0.9998066013541171,0.9997952611562513,0.9997219958285486,0.9997954857979815,0.9998136696142511,0.999815183371686,0.9998613484542335,0.9998943002100381,0.012895085934354688,0.9996789381999429,0.9998497646097823,0.9998051409430624,0.9963932496036849,-0.024299805659624484,0.1109177618116946,0.09801005874237798,0.9387509832011417,-0.027781379962581784,-0.15674068849462536,-0.12783123148550285
0.999771641989106,0.9997889309491119,0.9997898753727875,0.9998095015395718,0.9998104078916918,0.9998375022392983,0.9997905321235657,0.9998460055119123,0.9798038747409141,0.999540752052637,0.99983704040448,0.03098762736023243,0.09734354645961354,-0.04801244835716842,0.9996669115634395,0.9997214662299174,-0.011021313594682794,-0.043203753556740075,-0.11746117149768756,0.026302206275588786
0.9998034639157841,0.999823699965703,0.99978285417404,0.9998109204322507,0.9998231649829014,0.999841606734191,0.15020867526439477,0.9996718156867136,0.9998053138832912,0.9998737664096081,0.012888454891663384,0.8314039822256831,0.9998839501159855,0.3100256649954637,-0.024146589705340105,-0.1316917692919189,0.06370005409888874,0.10160442300800926,0.9998331453177839,0.9998473149390321
0.9998509320438613,0.9997600420758606,0.9997666799053295,0.9998189225348248,0.9998438669741844,0.9996761093628015,0.999828766166748,0.999828615093871,0.9995487171053569,0.9997901504554264,0.9998907628007093,-0.08548900287334127,0.03126145830131894,0.9998738142507676,0.997365917042676,0.07833099897139602,0.9985840803672247,0.12733478673544163,-0.03324354333307744,-0.02940922329667561
0.9998077621415115,0.9998032199328919,0.9997922719535525,0.9997888638161312,0.9997192263770616,0.12075780819379721,0.9988370760644183,0.9998376754072276,0.9998267384151629,0.9998399967681034,0.9994846590470451,-0.10836447413315896,0.9999054627302434,-0.12159588038573808,0.024859214458996796,0.9998596075613444,0.24628556760130982,0.16740648101925776,0.16067422437317533,0.07360309315776786
0.99980850696963,0.9997416747051466,0.9997592676956163,0.9997743745819163,0.9971957832492075,0.9998508592517861,0.9998246369041083,0.9998487202378601,0.9953180042307906,-0.09500916465534874,0.9998719898721427,0.9998330980520236,-0.010015160444066331,0.15772243802163,-0.07857673070038503,0.9998701053354638,0.9989677539241189,0.1689380049919198,0.018006458464242,-0.12883055677116476
0.999795856845852,0.9997758214840423,0.9997847359266417,0.99982274643325,0.9998452559097347,0.9998063162031983,0.9997811504624301,0.9997263508124168,0.116936341939016,0.9993844381283228,0.016434773818435246,-0.07635882716519754,0.009326232727479285,-0.03687865232643327,-0.04733680447903904,0.08246993040215189,-0.27303871606402497,-0.03364854364721625,0.9984220205630754,0.193330174889576
0.9996970669480015,0.9998050373804376,0.9997992550580215,0.9998244915097164,-0.13685009435000944,0.9860791134842097,0.9998572491249738,0.9998106858073313,0.990419439123939,0.9960587099156138,0.21623425470967372,-0.03359103541170948,0.9998437163877295,-0.025882918400696862,-0.0769359761970649,-0.11311119986128575,0.1023320911503873,-0.11479874635772008,-0.07765154122756872,0.1386859871812212
0.999798328107741,0.9998107279460651,0.999813633847703,0.9989650539095989,0.9997751687746841,0.99983124754106,0.9998435302755984,0.9993466813891845,0.9989690711201074,0.9998369615122157,0.999816752934828,0.05477469932076843,0.9998484931898255,0.9912129949744932,0.1826403824644109,0.18062157313522217,0.9997950586267264,0.999874899210071,0.043718736947430434,-0.06783652178265168
0.9997357147951148,0.9998031936229614,0.9996323191282689,0.999755881533474,0.9311740665627977,0.9998155634938188,0.9998336624637993,0.9998199916784427,0.9996165479910464,0.9997835131045375,-0.009248651328127955,0.9998003421511543,-0.08287547217281409,0.9720525854868569,-0.20355800686013414,-0.05337066346317116,0.17378664136945618,0.9998408745205126,0.14691786706748883,-0.044318085895042866
0.9997806435590368,0.9998569016111085,0.9997753809947416,0.9998155071877939,0.9998045379414839,0.9997923154215543,-0.10540297341202669,0.9996728533698853,0.9877850461577538,0.999878200401815,0.13133309567992507,0.9952160876939823,-0.21332317999490255,-0.017600801017710804,0.9790678691312436,0.9944585886877847,0.017778911265708137,0.9528687473717077,-0.13369797833663136,0.03321132842715411
0.9998115220080787,0.9997929576720221,0.9997877254241769,0.999749292778867,0.10832181962322045,0.9998243186027068,0.9998281902014168,0.9998547289183729,-0.07690611644444847,0.9996666911579472,-0.11602307794654347,0.9994651596121606,-0.0028695531048055258,0.9998868084788101,0.9998569705208422,-0.13383153581515822,-0.10092416537778559,0.9998500780569913,0.9996954995405276,0.07487761023127534
0.9997726255616125,0.9998151221209217,0.9998279267475825,0.9997038908706408,0.9994746778642787,0.999867103765213,0.9998097154002866,0.9997711163414588,0.03364332989797849,0.03502266288495444,0.9998289420806797,0.024732673524514262,0.9998579491953614,0.9983517459256206,-0.11424771579418776,0.034172730427083825,0.1281676755052503,0.9998268137932169,-0.0191876944802389,0.9998120201847572
0.999782134393206,0.9998414242368463,0.9998611340920512,0.999811588943577,0.9992081204398123,0.9998547904000176,0.9998535682102899,0.1586076436279616,0.9998788480444073,0.9978350989933286,0.07295008831505634,0.9998145116245345,0.9944666200990787,0.999791733790262,0.9998165850848599,0.9840639848355832,0.9998223109772806,0.05520675821285308,-0.0721878555497974,0.24057463388931305
0.9997961405149637,0.9997980336762693,0.9998317589653475,0.9998234292777876,0.9984027684800011,0.9943642407264147,0.9997466926143737,0.999512750953156,0.9999018166672399,0.9996417911839933,0.9998149509278007,0.22216293930786146,0.014683793375135378,0.11207618926027071,0.09093920417214359,0.08021908610437882,0.9998250021585393,0.9491074396799266,0.06726422692726143,0.9998693388714608
0.9997803127392964,0.9997527478638248,0.9998277345614297,0.9998165145529275,0.9765090442461074,0.9998362803829789,0.9998896141249269,0.9009323752704979,0.9942647743858035,0.9996436585218087,0.07431649878418842,0.9998383299404487,0.9998859409177694,0.9998553365539292,-0.04157185213456949,0.14187260181643643,0.9997846145756096,0.15544859545979056,-0.05215569272140355,0.04785881361698099
0.9996896575520892,0.9998145138657376,0.999833669421543,0.9997709918983977,0.9997765811729205,0.9997476280836771,0.9998067635789705,0.9998412916804281,0.9998007223179166,-0.1825258930475414,0.9998269180706304,0.9998556437596673,0.9998437890108754,-0.12216002739440122,-0.12793045850736098,0.07574276092912394,0.9998360543543514,-0.1004893309284658,0.0027575593638653056,-0.22614846766370586
0.9998141078489193,0.9998019195063774,0.9997443919459287,0.9997571727791392,0.9998388610422746,0.9998120734747721,0.9998244851197626,0.999133896976343,0.9702668786747336,0.9998722162737803,0.0012703123800740217,0.9998567252959856,0.9933314854506881,-0.12311695943285675,0.13187292063963862,0.01696251130204212,0.9997747273607407,0.9986910882966098,-0.08435795835567587,0.14253126513042505
0.999761718484315,0.999755571232127,0.9997867950801489,0.999817122905164,0.9998410400575448,0.9998025541341493,0.9984801820801855,0.9997974676778273,-0.055082827093722087,0.998965325272243,0.24800201128046528,0.9991273595841417,0.9773843126292994,0.9998573161700761,0.9998731747139765,0.07357988975650938,-0.019514098850819873,0.09700103624870299,-0.05519243562792325,0.12342514935628648
0.9997588937041543,0.9998500921547224,0.9997922272280351,0.9997800553682183,0.9998531978597729,0.9998426720787755,0.9851346669673542,0.9997486734398724,0.9998673075687946,0.05513055398204032,0.987584914046289,0.03590935277782772,0.997790246579559,0.9997297107314098,0.9998097800136969,0.9735842591262363,0.9177755953835799,0.9996313752624484,0.16876245431564946,0.9998718156473211
0.9997736772139378,0.9998117503645993,0.9997593805984587,0.9998065165776715,0.9998429943636712,0.9992580848626508,0.999829769881409,0.9998035593518166,0.071763936129717,0.07422788963062896,0.9998764715482538,0.9998071174794451,0.9997636320115169,0.9998288256951192,-0.11911214118299068,0.999355187698302,0.10334054707321275,-0.02729212785522476,0.04118685369944515,0.13288213786768846
0.9998133895934952,0.999816555920074,0.9998361891736905,0.9998062301917524,0.9998496499672276,0.9996621460683877,0.9998166756580164,0.9997970289297189,0.9997805762913705,0.9998758400699606,-0.03378250987572602,0.9834684966337572,0.9998880087432048,0.9997867588217529,-0.1801492587472059,-0.04963283307070628,0.010885743808508912,-0.07901651189988637,-0.15173281674524916,0.2903171558455482
0.9994915870168698,0.9998208829102553,0.9997607933092135,0.9998370068896059,0.9997989644070465,-0.1092686035071519,0.9998316971583835,0.9998870463444969,0.9997100831485253,0.99983009675757,0.9982326117186838,0.08274092710274614,0.9996580844633198,0.9998774076585085,0.01011775064531737,0.999700232896842,-0.07345543214196108,0.1307470160988362,0.9960872892756453,0.2497162774172096
0.9998256174343594,0.999766481949861,0.9997824027041784,0.9998445213237867,0.9998490202649062,0.9994413678716587,0.9993673635273427,0.9998289598207872,0.9998629022448731,0.9997481987845164,-0.03433022962685901,-0.28104805773674585,-0.18350729482225847,0.9997883511179745,0.9997475047161446,-0.24872893429764714,-0.10232654312786704,0.999853584193482,0.004280512239518093,0.02941079088884079
0.9997547315569996,0.9995199912951872,0.999863105068318,0.9997828286178043,0.9998786701475537,0.9997970164884031,0.9998731189007115,0.9985694000503104,0.9995703757724991,0.029364422177138146,0.9997070417163824,0.3092055117128268,0.9998706755741371,0.06894274364051,0.9998304777913125,0.9998727046178084,-0.15712425743959535,0.9956086971593898,-0.021140427079030744,-0.22099553225662352
0.9997852975299372,0.9997768307423143,0.9998185640115158,0.9998301321243045,0.9998022462760111,0.9998217022402894,0.999828971604199,0.9960479982676287,0.9998482961524987,0.9951691666538321,0.9998472627019739,0.9998560973493813,0.9998254612891612,0.9993961675602147,-0.0074762515902257794,0.9996823238378412,0.1699098634251861,0.9997177398919307,0.9998946198132782,0.06537621641681436
0.9997384714534626,0.9997321462393104,0.9998008746337048,0.9997774262486476,0.9998508961649925,0.9998282405303134,0.9986046265988816,0.9998341136488992,0.9997882936123597,-0.07933911358154061,-0.1111811462097508,0.9997973451339813,0.9998615589337083,0.0445535738836709,-0.19720932394723256,-0.08659696896188958,0.08604384888637209,0.07624228905670014,0.99981294957381,0.9998685879429836
0.9997903690072882,0.9997764340769872,0.9997988223427443,0.9998013570970647,0.9998491454931585,0.9998829337724872,0.9985708609713683,0.9995811693892873,0.9997835991040142,-0.14199937213950342,0.02044974223197637,0.9998798181999992,-0.07114953496900245,0.9994052553680425,0.2696330214275123,0.057621305336939155,-0.0679651241600519,0.9997935091134164,0.9997661919601821,0.11333304759384684
0.9997623379228298,0.9997719840210886,0.9992297019514479,0.9998030419486255,0.9998401034488252,0.9998458456826874,0.9996826596748417,0.9987673397188046,0.9997386496680665,-0.124147387772357,0.9998683489054278,-0.022086913049614187,0.15367081714153644,0.9991958155443462,0.9997690368259523,0.18914801262576977,0.9998618956732395,0.13402019452771788,0.9589561998822357,0.31251537583140715
0.9997348012132591,0.9997659780414352,0.9998187319602706,0.9997455815579905,0.9998339388217907,0.9997964251362386,0.9998170307009736,0.9994156209581411,0.9998187456377859,0.9985135949055749,0.998821918324975,0.13168322793025433,0.9974974164240883,0.1538850465005414,0.9738887548155851,-0.1306568284313344,0.22506509255003504,0.13980672008661887,-0.29791588885362325,-0.09255478045995395
0.999782571632053,0.9997530764164481,0.9997929208012131,0.9998633530074303,0.9998189461309348,0.9998366849912405,0.999807118757251,0.9998511655270934,0.9991291129854498,0.9998115175839832,0.08757780836269466,0.05642445822301938,0.9996172804823069,0.9996351290851336,-0.020514524116658873,-0.08675679358136687,0.9998116101973572,0.09088431924736269,-0.09816802639554464,-0.15574220773084355
0.999814705090056,0.9997800162365618,0.9997960242290119,0.9996902368304582,0.9996283479914845,0.9998533619806299,0.9997453592015003,-0.05394114385638219,0.9997949751664982,0.05588603761045288,0.9273710792605957,0.9998350265394755,0.9998465368254008,0.9998307117026,0.9998089578878785,0.04019819370869381,0.9998362806501442,-0.15150097911819638,0.9988796150486445,-0.055515021478531025
0.9998227697574,0.9997773787728959,0.9998211500755961,0.9998234532623187,0.998581201677254,0.9997460031832541,0.9997609803272498,0.9998157471592372,0.9998953859042878,-0.1457893610808142,-0.12898747100720423,0.999642104745618,0.06290465999016102,-0.19644897073307474,0.9948323703386569,0.9775161713728012,-0.1417258107362887,-0.23832929462234417,-0.11521886422799468,0.9997991948518344
0.9998448772964666,0.9998308139409017,0.9998276531231638,0.9998330233992399,0.9998438327043753,0.9998084224191197,0.9998074286849232,0.9998348560513155,-0.16305979690018657,0.9998209576074559,0.9997363693105945,0.9997129258321428,0.9995323693626105,-0.135144369332488,0.9998553076426824,-0.14863538571436724,0.9998300088731008,0.9998409679251677,0.0878560186980286,-0.006596533517439732
0.9997993355622077,0.9998026432229152,0.9998078591326097,0.9997940132971006,0.9998505586154822,0.9998404228407493,0.9998291262399465,0.9997806286698767,0.9991930739459716,-0.1289416473665285,0.9998049341244544,0.9993531899436677,0.9975726406553684,0.1419568257743275,0.01890057015557638,0.06778924591670105,0.06808244299899817,0.9997116782592119,-0.09824999830080171,0.9998414703972457
0.9998217447821033,0.9997902545536848,0.9997999401999574,0.9998168304808704,0.9998520513231162,0.9998650367084663,0.9994676135753311,0.993558263046117,0.008852799843623783,0.9998392464832134,-0.025907025094532306,0.9998204851511809,0.046649309004732284,-0.05978943518243517,-0.11740990519243072,0.9998159296171537,0.9922724245030912,0.9998505576739767,-0.21465646478113165,0.06049985391575523
0.9998193056126573,0.9998179495834927,0.9998200805789156,-0.06328065128027306,0.9996105965454607,0.999586479975494,0.9998452743260683,0.9931396191040016,0.050262753869143355,0.9998533244306375,0.9998086415003922,-0.0066703979636579536,-0.04788518300549535,0.9997775331673245,0.1025860073336403,0.044905864443081665,0.9997347461629402,0.22289571189227958,0.9998762931261931,-0.07718299136593647
0.9998190405660234,0.9998633564245681,0.9998428636622485,0.9998264307045261,0.999812080167466,0.9993679926044985,0.999856624276894,0.9998726728769656,0.999408452248817,0.9998411125859131,0.06199702154166208,0.9998754882703655,0.9998556712836418,0.9993373804105457,0.04499219465891281,0.9998257478504948,0.9998448293417275,-0.07527457560749243,-0.0460207082948029,0.9999065004025827
0.999826565431402,0.9997575662664631,0.9998295813551754,0.9998306603946607,0.9997871415890343,0.9989011458402279,0.9998261064392203,0.9997900175220171,0.9988269371167702,0.9996488097536916,0.22038052451681925,0.9995218307757487,0.04239962205097691,0.08238236949098598,-0.01168637143459858,-0.14722117704562623,-0.013098182348403486,0.05791250994544181,0.10704126623003953,-0.04254310698476875
0.9997920618535165,0.9997911624414426,0.9997707851978064,0.9998655375735193,0.9997706812332303,0.999831581299359,0.9998564739652053,0.9998485301973914,0.9998227413058275,0.9985039836726521,-0.18615044313603937,0.029335779249036523,0.99984532699571,0.9929939343908146,0.9997625278160189,0.9997027108156314,-0.03550946608580628,0.9982378913996588,-0.195376149417001,0.06679436593221906
0.9997886654849016,0.9998203098960481,0.9997445021713648,0.999601700519422,0.9998689997337453,0.9998288626560992,0.9998157876688178,0.9996004969942516,0.11047723163565012,0.9978122490512497,0.9997946069620453,0.07507252843430666,0.9998519975440961,0.8547131558328782,-0.04802342854091131,0.9879253419410127,-0.006823627002105828,0.9997958813679927,0.12753824170558162,0.8116076533322043
0.9998123039566899,0.9998351578306157,0.9998539274608583,0.9997432744823599,0.9997887818981567,0.9998744131199542,0.9998171133478285,0.9997839338600558,-0.041822877205597256,0.9998248735779701,0.9997613343474733,0.9998160525538085,0.9600744645669366,0.9998632298746922,0.003869046827667595,0.08144891553448652,-0.09938751758632947,0.9998024761925466,0.13856229556465405,0.9960285784079135
0.9998077866453087,0.9997675823228596,0.9997933912451251,0.9991579344347801,0.9998507569161169,0.9434681923510491,0.9998105622655051,-0.009505217132367419,0.043545256069108876,0.9998267575247499,0.9997482802843302,0.9998664964887312,0.9992207420061554,0.9880350270440621,0.999749331667061,-0.19254661782102062,0.02993461961836947,0.1159858372326723,0.06124720850057655,-0.09218014378752847
0.9997538815755952,0.9983517172787404,0.9997889291926462,0.9998711991502467,0.9998376738661865,0.9992105266773272,0.9998146588783962,0.9996525809006626,0.9996971338995735,0.9874758654972314,0.9934279408842489,0.9948508473968446,-0.06493551204403279,0.022058031677281337,-0.0318249384485915,0.9997990286950627,0.1691408869530024,0.028571821117196583,0.030857351896242658,0.10669278069881047
0.9997785981232193,0.9998256357989833,0.989782317966852,0.9997562951059644,0.9998516603269835,0.9997945320556593,0.415219228042073,0.9993747689871899,0.9998411296567054,0.9997248498564179,0.9998549554082027,0.9997459636310184,-0.0020384766761525914,0.07912429073051652,-0.100936281319669,0.9912715566223456,-0.1200045812950874,-0.09832424942079929,-0.006829453714080492,0.9998414025328349
0.9997983787737237,0.999821811684759,0.999850493082047,0.9998265673121589,0.9998526950841816,0.9998745222885967,0.9997609294544478,0.9996531654972297,0.9998143691594352,-0.2142972610919674,-0.009833432361979314,0.9933300681550072,0.005741322319260958,0.02360768669529748,0.998358945775183,0.9998490662262091,-0.09249987623312221,-0.14516918957721525,0.038172009790533076,-0.26296740517754713
0.9997959986714413,0.9997541770140034,0.9997907015993207,0.9998062660917733,0.999868329244449,0.9998527783032904,0.9998623512997422,0.9998041089312453,0.9995767611687809,0.9990514596999737,0.9854335152570285,0.8212094831121265,0.9997487625573369,0.9941977490354206,0.017570480779273166,-0.003514176952109996,0.19588388320319916,-0.10846352731723888,0.9998608838639316,0.9998886514862071
0.9997064692488349,0.9998071412969602,0.9998429778482281,0.999830534583417,0.9997495027069956,0.9998313636903524,0.9998437969378507,0.999877984280572,0.9997792432912221,0.9997926533974338,0.8914205332913738,-0.1022312559007377,-0.04494954255011854,0.09719928149209525,0.21817041599880452,-0.02937625789391335,-0.0713055940877507,0.14217455300236842,0.015712064229485245,0.9996520817186486
0.9998003786892512,0.9998127270346422,0.9998513213419223,0.9998166427223736,0.9998274820036801,0.9998239839341183,0.9997865656631221,0.9998089331036834,0.9998569190219448,-0.02618552616067586,0.014179927738677373,0.032446168634439776,0.9877124733914489,-0.025340159467463215,0.9227437609628111,0.9998044070249524,0.9998396477981084,-0.07181108878697476,0.999816648782949,0.08084499634859495
0.9998051327068473,0.9997426334507142,0.9998142829233855,0.9997882332005529,0.9997658631378448,0.9999012765119561,0.9998064461760376,0.9897506303558579,0.9998983659558863,0.9998416596957124,-0.13179410505550837,-0.06233969223950166,0.9644292830695211,0.9997976759543437,-0.10941124211730953,0.11375329179678427,0.9998552095788092,-0.09749014050185138,0.1180443977170616,0.9984874638735499
0.9997446637962143,0.9997990745468165,0.9997920895476778,0.9998362509774442,0.999809138062017,0.9998689706109967,-0.03307093977115933,0.9980038387011129,-0.09874691453809231,0.9984422441735158,0.9998202167325309,-0.15390339073023063,0.9997966693739289,-0.07432912946533327,0.9465256647882723,-0.010836704861076955,0.9994465806114935,0.9998501486698176,-0.2599229169942693,0.2820661540006543
0.9998284472133795,0.9997557068952017,0.9997961118944397,0.9998284794033689,0.9998253101175633,0.9998247148715411,0.9998561503875917,0.9998522123601735,0.999839434747143,-0.0077525257458299236,0.07539402676234706,0.9997854945583111,0.9997653661281586,0.0323340486286669,0.999551854283337,0.9999050794850547,0.9998467301428775,0.999879449554933,0.11688378297235491,0.9998405017198023
0.9998253460705308,0.9997586617092413,0.9997491199578517,0.9998286590891048,0.9998285323367943,0.9998338696329413,0.9997819302195239,0.9996465929941141,0.9998429179354418,0.9998225344640538,-0.11000109488501746,0.9324762922941203,-0.08486142121853635,0.9998650724677618,0.999760170344108,-0.17232846986168515,0.9997578193035833,0.9999028227603255,0.9998142934946819,-0.0592323539183337
0.9998312343026751,0.9997833289653784,0.9998410324265016,0.9998590425961655,0.9985882007750918,0.9992005140436879,0.018922290795277623,0.9997167564478934,-0.005174606750920213,0.9998552367466629,-0.14660611327733658,0.9973826216725693,-0.05805651521368281,0.9998480638239832,0.9539061348509442,0.9998671595398188,0.15104683184994078,-0.0699243180268246,0.13051833041105562,0.1625420305372241
0.9997885796714193,0.9998306928511008,0.9997740529156742,0.999822912378428,0.9998183303892113,0.9998518358124457,-0.16160758029818664,0.9998054591903232,0.9820589666618746,0.9998640270200019,0.9998550647427089,0.9998103938650268,-0.07273226620417436,0.9997266346726931,-0.019546889162317175,0.9995940303590369,0.04669918969085745,0.9861017457929245,-0.11185604168762169,0.11724692508076928
