0.9974855840346114,0.9976829214554435,0.9977105115084507,0.9980332226773024,0.997578865304015,0.9978443668071907,0.998269806159733,0.9978919296609203,0.9981429990257928,0.9983381106814794,0.9985801101305062,0.9981944876724049,0.9985488099971149,0.9984093505796511,0.9984926404637283,0.9986409252882447,0.9988179561109083,0.9989893520136839,0.9992539872274265,0.99961439234729
0.9979185835203204,0.9976681100939229,0.9974767738544716,0.9980050058232148,0.9977961466545169,0.9974954539265507,0.9974572630579529,0.9980929816223154,0.9976838616916458,0.9983125990206847,0.9979167701446032,0.998627198426906,0.9984835305515114,0.9986225593994829,0.9982080960323158,0.9986066286250398,0.9991670159721953,0.9991795091333368,0.9992635012143459,0.9995935193457357
0.9972111132411436,0.9978350488359463,0.9975062660075321,0.9978938346363128,0.9976868675387909,0.9978614227758598,0.9977404892727075,0.9980119747760392,0.9977258553991547,0.998647690642896,0.9977372963241582,0.9982509006743744,0.9981324028174162,0.9983798278581885,0.9986983731053214,0.998863816134976,0.9989542202513718,0.9991102499417375,0.999253292293165,0.9994431720443006
0.9974309844909273,0.9977848093670417,0.9978796679018486,0.9976795352249652,0.99746723906779,0.9975845824598484,0.9979994158330107,0.9975537444034327,0.9975633614587063,0.9976445890554003,0.9980567272328585,0.998317609666437,0.9981718633042009,0.9985822229239415,0.9986321644841462,0.9985601219131536,0.9991475224859352,0.9989505581867857,0.9991047916098045,0.9995551364350048
0.9977862087078121,0.9978869614089864,0.9979990954158945,0.9978128133188698,0.9978276733622116,0.9978819369744498,0.9978898305550709,0.9984542338185365,0.9979273808593464,0.9980634480326535,0.9983389544253206,0.9982896990597149,0.9984309812544897,0.9987641941992915,0.9982422239954651,0.9987798935827139,0.9988331837612925,0.9988087554796654,0.9993069294025626,0.9997469649834639
0.9974335602871776,0.9976021915776232,0.9977384445461336,0.997900855548577,0.9980527719314629,0.9975727492100687,0.9977656443814292,0.9976386186156436,0.9980781496683855,0.9981030378785194,0.9982139599562565,0.9985520763972885,0.9981484629953334,0.9981913058916726,0.9984008980761289,0.9984297882966653,0.9990092780963721,0.9993658208761634,0.999359448035005,0.9995743538057708
0.9978129015238159,0.997966201269899,0.9975292042345992,0.9974950857247796,0.9981154671071472,0.9977100753314526,0.9980860533925143,0.9975401990988688,0.998019116338361,0.997971789066324,0.9975178301448697,0.9982109979425197,0.9983250834012415,0.9983069405946298,0.9985445310868352,0.9989417191862777,0.9988962802644801,0.9993023624771291,0.9992355338553672,0.9995183899037515
0.9975965061314356,0.9980040264780708,0.9978488719075781,0.9977265316331214,0.9979779914228691,0.9973342574486193,0.9981099326807936,0.997900812249837,0.998129828476543,0.9986125531481159,0.9982535290966873,0.9977530829805352,0.9983126327730616,0.9986617111531613,0.9983906818513368,0.9989063219482514,0.9989723385493964,0.998937025468595,0.9992940892239476,0.9995783088367997
0.9978153186914422,0.9976022690319667,0.9977581419420837,0.9978223096549834,0.997988847420713,0.9982623440802157,0.9980700912928102,0.9983481223965031,0.9978056675527374,0.9975597210584406,0.9981079705922559,0.9980805724593065,0.9982785751499041,0.9986368837958732,0.998678741481227,0.9987092480792343,0.9989150706025778,0.9993091271121163,0.9992467201895028,0.9995496807962777
0.997500836763249,0.9975701079411412,0.9975721858342735,0.9974277343855846,0.9981718419863995,0.9979110735177109,0.9979138902910497,0.9981005563188133,0.9979061395308344,0.9979743633211867,0.9983340783180689,0.9983457803967751,0.9983349195456777,0.9981775751290686,0.9984164213922793,0.9985771513575235,0.9989465011847003,0.9989785858846382,0.9993516235625483,0.9995934252865397
0.9977841284490949,0.997506893507549,0.9979058639028096,0.9978660381627111,0.9975837167899816,0.997841916689921,0.9981466916678111,0.9980099044873771,0.9976246035572347,0.9982759617160208,0.9980559888028178,0.9984348222134408,0.9983399617731746,0.9982004736525892,0.9987508784013093,0.9985710777133869,0.9990615703527692,0.9990366018386504,0.9995069565612665,0.9995919734861954
0.9970125890835971,0.9975250807059823,0.997160200213016,0.9978976612049114,0.9978879941909715,0.997517951433344,0.9978579883940614,0.9982835085156312,0.9979193140885709,0.997622686428879,0.9979779889514314,0.9985087820488091,0.9986830634297433,0.9984415020095422,0.9986279481824862,0.9988925116939957,0.9988941923244256,0.9991834107009971,0.9993594055068291,0.9996186368984525
0.997406398254349,0.9978507794289606,0.9969226256391535,0.9976484292586194,0.9977676893765178,0.9978793176703218,0.998144096128416,0.9979986608956998,0.9980577133167179,0.9980506455098899,0.9981264678208387,0.9983298512924731,0.998105461799284,0.998542126254225,0.9986057628451656,0.9986152530655346,0.9989699298574977,0.9989048777879452,0.9992745160191264,0.9995804265098861
0.9975958380775757,0.9978515948391247,0.9977327982045694,0.9976524324653643,0.9978458866003599,0.9974959010861798,0.997766096978915,0.9975000432175396,0.9980508269334821,0.9983896958660287,0.9981945403029299,0.998038297770448,0.9980771986715159,0.9983122110391097,0.9987857992359733,0.998745608883654,0.9987773540209992,0.9990894860631664,0.9991832466855783,0.9995843592032191
0.9973141228890877,0.997780909744604,0.9979671734546319,0.9980703569318525,0.9981276605497672,0.9980841103383695,0.9976028813958577,0.9982914336261733,0.9975951758180789,0.9983443046614227,0.9984895249427536,0.9981138196669805,0.9986171506069289,0.9985095011947681,0.9989453093885403,0.9991035972174815,0.9991848312309477,0.998890140997278,0.9994331516614814,0.9994867961760252
0.9969268485220487,0.9845114484237818,0.9974266498339213,0.9979536691277644,0.9979642595168592,0.997958948444979,0.9974650436394258,0.9980828247536094,0.9983345618977428,0.9977497740225685,0.997987666086781,0.9983152375967597,0.9980746468702784,0.9986069970861415,0.9985369503654938,0.9990086803687769,0.9989167584991514,0.9989781316879508,0.9994742676541472,0.9996805780610566
0.9976092424405805,0.9978991384184062,0.9980185762575676,0.9979023849080065,0.9975943211222922,0.9983405021690326,0.9977635759557003,0.9976462297161719,0.9983306319455411,0.9980866141378129,0.998348690319064,0.9978068712105956,0.998135146079113,0.9986021414229614,0.9986247088211067,0.9986351618646098,0.9990511758523677,0.9991055989849523,0.9994646503175477,0.9995960345317955
0.9976743942652458,0.9978753033540911,0.9974883561115293,0.9978147918471993,0.9977708949626349,0.9978139254686174,0.9984990761686592,0.9980063158337106,0.9977315005210153,0.9981922159552086,0.9982558501303387,0.9982729549514507,0.9986477122974532,0.9986420113678941,0.9985167093989846,0.998873273621257,0.9987525711556137,0.9990258019884238,0.9993991494782111,0.9993528467247048
0.9979535996994243,0.9974780438340706,0.9981431353462846,0.9974777726891266,0.9971027666452913,0.9972010475084558,0.9979882609131019,0.9984522961849472,0.9975903743308696,0.9977294333492917,0.9981191778719156,0.9983577778446872,0.9990064142270441,0.9985419990305643,0.9985055733231107,0.9985111499283459,0.9988327886719315,0.9991092389990681,0.9993423553268125,0.9995216221795074
0.9974210275960971,0.9976266016180934,0.9972028977408971,0.9982066035526791,0.9979526107311003,0.9978976077332365,0.9976052377664008,0.9978789656339254,0.9977246193102618,0.9978034914529156,0.9979129124809105,0.9983812683924185,0.998971830147378,0.9984511624034944,0.9981851042471155,0.998490095226355,0.9986489022801012,0.9989530407317339,0.9993788983032615,0.9997924150616014
0.997823926409631,0.9972884746947809,0.9970277971160701,0.997640562333906,0.9980630043713068,0.9976103737930041,0.9979849364299753,0.9982051937168028,0.9975005145022042,0.9980350609018438,0.9977118261742253,0.998299132047288,0.9985464343066418,0.9988446223929939,0.9985789193382532,0.99897111207493,0.9992815724129483,0.9991601205458465,0.9992422756714542,0.9995857630637687
