200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000
0.996456949363116,0.9976518344084858,0.9975640516337668,0.9983034005776671,0.9982111693337397,0.9984176636798918,0.9985880635332034,0.9988041405093474,0.9986242485824702,0.9989578427864743,0.9990944949428008,0.999078731251417,0.9991299352254566,0.9991586582563189,0.9992472719190274,0.9991984624520224,0.9992941578111086,0.9992864220952172,0.9993738598958798,0.9993576384282705,0.999366310722091,0.9993082874348387,0.9992562548297836,0.9994522196128793,0.9993657768047357,0.9994204467023285,0.9994905951863738,0.999479210541483,0.9994428099341924,0.9994809489832857,0.9995046639866882,0.9995092703579346,0.9995044782975827,0.9995521024060398,0.9995827701490508,0.9996043955840248,0.9995363751460649,0.9995855611648463,0.9995505995314955
0.9970236651332931,0.9976262065427832,0.9974106887845869,0.998127555246994,0.998094525173379,0.9984894154367577,0.9988052928080905,0.9986834797790247,0.9988017988539385,0.9990976158523395,0.9988214307700908,0.9990564839605472,0.9990094177758737,0.9992101352389273,0.9992968120842813,0.9992369305776791,0.9993978339138807,0.9993357769077215,0.9992871122767414,0.9993186696001096,0.9994752651519906,0.9994061328676271,0.9994805069262888,0.9993997838315233,0.99935303577804,0.9994453151292957,0.9995072081746905,0.9994224834528301,0.999426474795052,0.999584928336959,0.9994693834450495,0.999531707268689,0.9995310280655632,0.9996030627000718,0.999584235033975,0.9995556083576383,0.9995874118805982,0.9996740571338725,0.9995877508812344
0.9965044705160369,0.9974597639046949,0.9980194780001362,0.9981970558227187,0.9985763703197733,0.9983871927992791,0.9985984897653359,0.9988909607859495,0.9989683849680259,0.9986952542053806,0.9990327536336652,0.9990813033298348,0.9990577475137669,0.9992001497340098,0.999257046128754,0.9992372634322857,0.9990556538968605,0.999324802862527,0.9993521012193617,0.9993081898531717,0.9993685875282217,0.9993679734429793,0.9994736525109162,0.9995020247720056,0.9995082220782429,0.9994450791572306,0.9994141044156536,0.9995343748992914,0.999534972709808,0.9995875261154283,0.9995017058741203,0.9994810737559566,0.9995123692929028,0.99946609149402,0.9995975701973296,0.9996186203877537,0.9995689444373256,0.9994856451522725,0.999522714950805
0.9971936644460767,0.9979012665630147,0.9974592428345425,0.9978783900403169,0.9982240998813319,0.9985110414043042,0.9984830801495083,0.9987371338559997,0.998725648725553,0.9991135139276772,0.9989147382705105,0.99918397012188,0.9992192250555119,0.9990565919963773,0.9991825155327525,0.9992925666450505,0.9992155864778653,0.9992732998182716,0.9993382338842098,0.9993323584097379,0.9994360959444227,0.9994390826359182,0.9994428187585727,0.999447994133787,0.999529400457082,0.999523242027476,0.9994160695184819,0.999478480644439,0.9995229391560877,0.9994823797430272,0.9995326504051946,0.9994277809314274,0.9996139279472246,0.9995190890950838,0.9996046125643435,0.9995640511951067,0.9996508325664065,0.9995760004820643,0.9996203770384925
0.9970738394247629,0.9974500839979458,0.9975471209003602,0.9976659322753747,0.9980701100409164,0.9981142854320103,0.9987196899852395,0.9988420559100122,0.9989894122771769,0.999011338256457,0.9988614509957808,0.9990933372268096,0.9988588626290051,0.9992983558651096,0.9991411171195507,0.9991374257218979,0.9993094314124372,0.9992711494607374,0.9993105503463803,0.9992302363143977,0.9994107947313712,0.9993669602944744,0.999487694604164,0.9993807400805097,0.9994255066824207,0.9992837741995785,0.9994112005857538,0.9994277746322704,0.9994512100560218,0.9995217869914268,0.9995288826785269,0.9995069293987737,0.999651149111741,0.9995809663267153,0.9995568436614227,0.9996428863454065,0.9996535343825914,0.9995392126498677,0.9996854282954966
0.9966889206050794,0.9975715087896394,0.9978891471819036,0.9981127861257899,0.9982847988631788,0.9983093195759174,0.998899625536028,0.9990054087762397,0.9987430401749184,0.9987563843716749,0.9988942914535657,0.9989595002350186,0.9991049147610703,0.9992446355834494,0.9992267093400093,0.9990546227562778,0.9992665248303001,0.9992365061018038,0.9993033904296296,0.9992562542765758,0.9993985473566704,0.9992960281960299,0.9993771192902462,0.9994043347531408,0.9994637074092748,0.9994552808598656,0.9995646698893315,0.9995320658341137,0.9995072313153333,0.9995736234185373,0.999550887696799,0.9994488616351728,0.9995564780932821,0.9996082652498895,0.9995185405564209,0.9995850442191396,0.9995524164431321,0.9996491304821755,0.9996159364452015
0.9963165642768717,0.9979017450856172,0.9980885946353418,0.9983219331593228,0.9979324520303355,0.9984303774330328,0.9985533832418735,0.9988885440347017,0.9989812973709951,0.9989746487442547,0.9992516363743205,0.9990476277897441,0.9991272506093702,0.9989147190413151,0.9991035764544862,0.9992074098656253,0.9992310594728684,0.9993883365391342,0.9992908283628354,0.99933967850446,0.9994064131974243,0.9993956634273933,0.9992638714673957,0.999381250063395,0.9993160241058006,0.9994924426581143,0.9995548248637274,0.9994364008397202,0.9994542058443492,0.9994423830131447,0.9994899539649958,0.9996096462749839,0.9996225101143119,0.99952412486901,0.9995343475173393,0.9995218818565894,0.9995748577172436,0.9996277813300307,0.9995995910462119
0.9968819631291365,0.9972780858861674,0.997724778957457,0.9982970284708429,0.9984605349135401,0.9986705241868539,0.9986502641713003,0.9987516364918705,0.9988635351712576,0.9987545473772363,0.9990122941487525,0.9991143380448715,0.9990444713337274,0.9991652588326365,0.9992035082707,0.9991233563921168,0.9992213233074894,0.9992580645631534,0.9993404414460884,0.9993363716371416,0.9993716560026846,0.9994823365719471,0.9993503229853489,0.9993021796978956,0.9994021051906986,0.9994597544293156,0.9993278363931268,0.9995570990256482,0.9994986383978793,0.9996521766598607,0.9995380405654559,0.9994861675745388,0.9995524107811214,0.9995369811101575,0.9995021127958059,0.9995946002684409,0.9995961368982759,0.999655590112754,0.9995578263717978
0.9960588957385361,0.9969690342949521,0.9978226520092699,0.9980728607097558,0.9984346644830068,0.9983264936860742,0.9984035487284435,0.9989746686654684,0.9988686497347891,0.9990137105163032,0.9989565601585162,0.9989730047096022,0.9990453028353297,0.9992564751411248,0.9991978707086469,0.9992714872087877,0.9992574497626323,0.999320014973833,0.9993894027649383,0.9992259562451714,0.9993771333985506,0.9994441556708047,0.9993813236712068,0.9993838334939684,0.999319678206453,0.9995008433353744,0.9993265264908602,0.9994443405978305,0.999537747293172,0.9994098328791636,0.9995254044848783,0.9994403937790578,0.9994667720420289,0.9995612329682791,0.9995793365160844,0.9995448243346483,0.9996144339092268,0.9995991052482044,0.9995904917330055
0.996906904143024,0.9976581101480206,0.998028065840841,0.9977126154404455,0.9986358975660545,0.9986509777501573,0.9986012928109345,0.9989756613532342,0.9987653262348388,0.9990403092949796,0.9990205524178211,0.9991245430713698,0.999220732397777,0.9990401609923872,0.9992107883562767,0.9992235527392648,0.9994019694369464,0.9992632966607065,0.9993010587937314,0.9992337779842003,0.9993272388078884,0.9993125204622091,0.999456710473983,0.999310775233766,0.9994388794144007,0.9994231742096628,0.9994593173383133,0.9994953449911762,0.9995304050953044,0.99958217724448,0.9995439384348128,0.9995106538031518,0.9995644587993558,0.9994896873075261,0.9996209024230115,0.9996600571428671,0.9995463432249893,0.9996650933992385,0.9994840473624865
0.9965694070397793,0.9971684223518764,0.9979695889645483,0.9980969733049756,0.9981775242307537,0.9985374998414972,0.9987356527733873,0.9989361104915849,0.9988112966928205,0.9989818403118408,0.9988209926380686,0.9990454254726001,0.9990935776717824,0.9990197326167175,0.9991929473699133,0.9991142567131905,0.9992889674538744,0.9992379526428239,0.9992810247854905,0.9993571117420852,0.9992830371318985,0.9993966092413397,0.9993995450697784,0.9995494263796465,0.9994371932535211,0.9994004007134827,0.999531077646979,0.9994917914467094,0.9995034575839901,0.9994651574509075,0.9995033227625417,0.999485133925757,0.9994601300085126,0.9995262867154872,0.9995789914355486,0.9996005974019844,0.9995599002041051,0.999660867633867,0.9995818351709954
0.9975166658274685,0.9973266167012045,0.9980431008679034,0.9978451196007403,0.997750733832701,0.9986112452719184,0.9985895340505371,0.9986153698629842,0.9989935839233149,0.9988891594584491,0.9989839431625769,0.9990944080587262,0.9989698302800116,0.999089411464002,0.9992238856921027,0.9991897208763745,0.9992064622761356,0.9992369101566306,0.9992925603937067,0.9992808172533235,0.999448107228408,0.9993284578610251,0.9993804339263354,0.9994496645632079,0.9993778230173453,0.9995265008068116,0.9993894138974495,0.9995147474160404,0.9993910326177866,0.9994779898107904,0.9995040881959019,0.999542449746595,0.9995911859576961,0.9995697995058372,0.9995071481851218,0.9995135606065201,0.9995510139871445,0.9995396426315376,0.9995600392307392
0.9959480471536517,0.9971854949508906,0.9976358705746087,0.9978314632415745,0.9984194423277793,0.9985849845241959,0.9986666136577996,0.9984757146978394,0.998848970601587,0.9988406878976872,0.9989934491139445,0.9990485399541966,0.9990554627695466,0.9991595806104984,0.9991313195318324,0.9991949522174476,0.9992234831022544,0.9993236362155309,0.9992648617578492,0.9992669836440917,0.9994523142925139,0.9992383478624234,0.9992160703300267,0.9994736703499962,0.9995219244992867,0.9994215092757976,0.9994756938428013,0.9995087861076568,0.9995242905089237,0.9994844487060698,0.9995818343429791,0.9995447179465323,0.9994871560386616,0.9996728791972829,0.9996106175407292,0.9996207295810714,0.9995825894859065,0.9995629483719362,0.9996044888924351
0.995857937838864,0.9973456116709939,0.9975889624993582,0.9983315443976891,0.9982021339878577,0.998363812785608,0.9986841588060471,0.9987638286854216,0.9987441977359036,0.9989061328884,0.9988011673211793,0.9990401712445955,0.9991830007745608,0.9990537957920758,0.9990810011531177,0.9992304496876202,0.9992875149737861,0.9991397574382128,0.9993255265429262,0.9994218199712384,0.9994471121124568,0.9994038963215628,0.999311065949377,0.9993309382922658,0.9994968165244523,0.9994349319701388,0.9994270590585226,0.9995080039356312,0.9994812460976503,0.9995615635074023,0.9995640845348513,0.9996247296378118,0.9995029271944988,0.9994903946972569,0.9995525246873938,0.9995483599443375,0.9995612934253889,0.9995625808453348,0.9995585827470108
0.9965223395194549,0.9970948214469634,0.9978127147842009,0.9982401403724013,0.9981119933402446,0.9982380259717974,0.9985042978429775,0.9986956475017823,0.9987513916287818,0.9989085790706483,0.9990840449451693,0.9990913780718376,0.9989861825010713,0.9991084105109008,0.9992598996310734,0.9992243705983319,0.9992485615030426,0.9992999892906305,0.9994029745444669,0.9993592138969434,0.9993772199682656,0.999433681071349,0.9993849583144211,0.9993145922869121,0.9994480361981534,0.9994231969219274,0.9995056816339593,0.9995155833622771,0.999398992806567,0.9996157015445082,0.9994961160525795,0.999521581988901,0.9995880405927379,0.9995434155766628,0.9995543144494158,0.9995281156308415,0.9996308171015043,0.9995982604057327,0.9995920807292443
0.9967153577455267,0.9978298061118578,0.9979083166151201,0.9982144516926724,0.9983255533801138,0.9985750342580408,0.9987970422506627,0.9989052703306162,0.9985743935523633,0.9989347273415535,0.9987400517872292,0.9990318714225812,0.9990787837904207,0.9993733950797992,0.9989794259128693,0.9994206009286899,0.9991475273624417,0.999202742234721,0.9994474656103807,0.9993053343846332,0.9994387615157372,0.9993553130495506,0.9994542299318099,0.9993503778012829,0.9994633123122443,0.9993671653649965,0.9994370952375011,0.9994674497202551,0.9994967860894998,0.9995787270210464,0.9995758260729907,0.9994918961047657,0.9994801626146392,0.9996033880969957,0.9995355607676195,0.9995598212999606,0.9996660019350011,0.9995729236387274,0.999561170449462
0.996820730747056,0.9972162110573822,0.9982775287620674,0.9980525606351065,0.9982618679089399,0.9985689736767542,0.998412714467671,0.9986904281048689,0.9987054021136667,0.9989519728770799,0.9988674348829664,0.9990270443899971,0.9990804598690713,0.9992486149193743,0.9991552249558642,0.9991263799903543,0.9992957049242562,0.9992501661107187,0.9994403077105926,0.9993127249385992,0.9993534446725268,0.9994270729782596,0.9993195647481151,0.999437685209405,0.999382300914568,0.9994048673322585,0.9993396279403283,0.9994969622812543,0.9995563358265201,0.9995334823346406,0.9994777716003486,0.9995777874614861,0.9995632521493052,0.9995673929394738,0.9995906335798175,0.9995883963879949,0.9995957109831991,0.9995996345254959,0.9995264413239767
0.9962780549053101,0.9971776179226941,0.997759197433944,0.9983889302038094,0.9982051429893545,0.9986855519642623,0.9986371583915041,0.9988316679621417,0.9987727684887596,0.9989257585992083,0.9988747608264138,0.9990073717329832,0.9991119887320706,0.9992133895408841,0.9991334752084462,0.9992265956201909,0.9991501346282623,0.9991416541885868,0.9993295324888161,0.9994289475938133,0.9993686399388558,0.9994611531539418,0.9993732052774964,0.999426047985781,0.9993468522777897,0.999507973127494,0.9993748211443203,0.9994720881502878,0.999427026248853,0.9995691163160365,0.9995137784406369,0.9995598419719864,0.9995666835609682,0.9995419583210803,0.999600855351272,0.999449688988064,0.9995736233214081,0.9996056207127004,0.9996165848993258
0.9967210307670826,0.9974525356365411,0.9975542807264939,0.9981552730550687,0.9982285673268532,0.9980659052079962,0.9987204612801858,0.9982942674074717,0.9988233479702046,0.9987212110846232,0.999263942326393,0.9989483196122294,0.999140782796956,0.9991134627659168,0.9990080856997904,0.9993362952582788,0.9992531503971896,0.9993756070863672,0.9992944336034737,0.9993821818204245,0.9993337355245933,0.999330777733864,0.9994232230878456,0.9995464234377265,0.9995044516307205,0.9995073508715598,0.99939178221582,0.9993875492264913,0.999563550637262,0.9995459353739333,0.9993590842788302,0.9995095882958474,0.9995567836885223,0.9994468254409159,0.999534398063785,0.9995638000715998,0.9995356405217061,0.999628612114505,0.9995803301618322
0.997182264375559,0.9974923223995786,0.9981449092517366,0.998084733517974,0.9979046361018703,0.9983826085207848,0.998554062204704,0.9986967420617717,0.9988490346059411,0.9988264024012454,0.9988314488374702,0.9990963363516638,0.9991140924852425,0.9991095121871528,0.999228945510219,0.9991289521947957,0.9993109732935644,0.9993481040252524,0.9992882075962332,0.9991913806120971,0.9993039736590458,0.9994001641504566,0.9993721024976939,0.9994295211202988,0.9994249956974105,0.9994939162410363,0.9994369072629563,0.9995310433320195,0.9994020998208952,0.9994843357585318,0.9995580014277476,0.9995333947737393,0.9995080880984772,0.9994896243402835,0.9995460335667194,0.9995619674275292,0.9995280416344277,0.9996176398547688,0.9996241606943175
0.9968932613276845,0.9963934887318427,0.9977278628327836,0.9981285745256355,0.9984927144939559,0.9983339471618871,0.9988350240934163,0.9987301196778655,0.9988102234862485,0.9989629264327251,0.9988552094569441,0.9989277141766326,0.9990271258753715,0.9991605902379713,0.9992444487798211,0.9991414521066277,0.9992916687789963,0.999182685898035,0.9993974902999123,0.999458212498688,0.9992449996609353,0.999419251918618,0.9994237227693475,0.9993748597347639,0.9994876822870635,0.9995247014405402,0.9994629117178161,0.9995097315592572,0.9995309356047277,0.9995104863857117,0.9995880121795798,0.9994590170966298,0.9995459355760824,0.9995231483180064,0.9994956013681467,0.9995813899839284,0.999581639195903,0.9996195327038039,0.9996259886896411
0.9961562763176276,0.9969425118411434,0.9974150898239477,0.9981723040858419,0.9984890531731332,0.9986219280048291,0.9988660518922055,0.998889223752168,0.9987159058728361,0.9991972344078432,0.9989538401570319,0.9989928018657379,0.9991318794009898,0.9990883760691908,0.9990305321490122,0.9993126100198714,0.9993142946281022,0.9993175960512987,0.9992726648252336,0.9993048624467337,0.9992901319546704,0.9992932865695648,0.9994614332210036,0.9994687239509655,0.9994600252909277,0.9994616100639512,0.9994376063587501,0.9994842003265083,0.9995207773991709,0.9994815207003862,0.9995351666815411,0.9995485568542227,0.9995806178896458,0.999565773015738,0.9996016880556101,0.9995307764849624,0.9995135649026806,0.999594647923569,0.9995970742331906
0.9965244939508123,0.9974680651938947,0.9978854693451629,0.9978535411775311,0.9983981585269689,0.9986189731257271,0.9987465908887241,0.9989010237190118,0.9989622094388757,0.9989444041463793,0.9989992578591621,0.9990362757948038,0.999074313451836,0.9990744519403345,0.9991612157988593,0.9991638025480807,0.9993054149025392,0.9993187757015417,0.9993552958404556,0.9993548623401659,0.9994482809975522,0.9993911403162615,0.9993733953943242,0.9993543450806905,0.9993075691959229,0.9994235608404242,0.9994387030176006,0.9995019421545469,0.9994992806324422,0.9995731595220044,0.9995334284449013,0.9995547317614315,0.9994837053900946,0.9994580904658221,0.9996593753198694,0.99965108929558,0.9996039846513174,0.9995910780174139,0.9996115534088902
0.9963235421056728,0.9981348246958415,0.9977110803897875,0.9977917519477293,0.9983672603051407,0.9984977479138101,0.9987844291137544,0.9986801933074257,0.9989136414481741,0.9989964083963047,0.9988747654251292,0.9989481479865473,0.9991175456267423,0.9990948712518984,0.9992219369476738,0.9991889413758854,0.9992015514475504,0.9993151813600537,0.999259838877814,0.9993185385049627,0.9993957837430819,0.9994832537239573,0.999357474198918,0.9994728364741315,0.999476719057696,0.9993772390247703,0.9994775362056592,0.999396288534684,0.9994706969850493,0.9995409611620784,0.9994296058261721,0.9994578382341671,0.999505580143106,0.9995900475306364,0.9995752477475496,0.9995093169107001,0.9996120511107248,0.9996860612623679,0.9996409327817508
0.9967993611017271,0.9970525708457507,0.998118059878494,0.9979944679336379,0.9982235397365504,0.9984090867820473,0.9982317485433897,0.9987683371925723,0.9989532199288629,0.9988825068584065,0.9988714868062032,0.9989684399436564,0.9991214895109838,0.9991838973612666,0.999189526444678,0.9991127808573044,0.9992678180718724,0.9993762267976372,0.9991936810601337,0.9993808933865866,0.9992830284007271,0.9994371894108844,0.9993785964011044,0.999524366995975,0.9994954097631471,0.9995875210649854,0.9994890150333648,0.9995496467437127,0.9994792467527541,0.9994096247945649,0.9995026427803888,0.9995137542256555,0.9994652631496674,0.9995120672427443,0.9996044919242094,0.9995479770056713,0.9996325475960761,0.9996056415296509,0.9995428001239661
0.9964810067673546,0.9969790846436244,0.9981131080375913,0.998129954521162,0.9980787906779762,0.998619887792417,0.9986457108692728,0.9988236643099032,0.9986546902621218,0.998964446575577,0.9990005138696146,0.9991341609779443,0.9990926894909363,0.9991464515280102,0.9991621594359983,0.9991524028356481,0.9992240749531275,0.9993519373957336,0.9993023899772977,0.9993235371574671,0.9994223699490704,0.9993022650206727,0.9993863029317833,0.9994079552841895,0.9994603209352804,0.9993627831045004,0.9993853410915231,0.9995154347089076,0.9993757775827787,0.9995054949318228,0.9995817887251508,0.9994529671857942,0.9995040313011929,0.9995487665509445,0.9995465246749908,0.9995932188762627,0.9995800880552089,0.9996019207859026,0.999620935671891
0.9964901125018581,0.9972482727792467,0.9974937171838134,0.9981417563478671,0.9980807976402603,0.9986969091087607,0.9986002317464636,0.9986903768146066,0.9987756457441243,0.9989008843341319,0.998919059275103,0.9989981547973876,0.9990275602762029,0.9992611378090598,0.9991265987968793,0.9992651894251365,0.9992330111945474,0.9991897958170217,0.9994250322181535,0.9993427751624917,0.9993355944783012,0.9993327950609744,0.9993957992478535,0.9994177304827507,0.9993477912216598,0.9994469399690676,0.9994617396615294,0.9994375205668801,0.9995356994698642,0.9995353620259168,0.9994775859483611,0.9995724281243589,0.9995098960990635,0.999608326173687,0.9995845276903292,0.9996163564985588,0.9995860831367833,0.9995253633225194,0.9996074074868445
0.9959991758161985,0.9975807321681125,0.9978236821829429,0.9984041004865556,0.9982495186486653,0.9986153647404409,0.9985773113180446,0.998439705040193,0.9983596111692219,0.9988088935371588,0.999055881930153,0.999081454951944,0.9992464215397078,0.9992308213833054,0.9992211620997666,0.9992787717953922,0.999148838688726,0.9992895486186099,0.9992326494671103,0.9992752060708685,0.9993491601166619,0.9994355351855354,0.9995744822131438,0.999504597112654,0.999508287270345,0.9994528993843567,0.9994736757694848,0.9995214465674739,0.9994765905794863,0.999411811984968,0.9995603419457285,0.9995838253119751,0.9996019011965803,0.9995794259316936,0.9995959638549982,0.9996465086005832,0.9995877556014499,0.9995962825662341,0.9996069784742077
0.9966949304016678,0.9976390107233685,0.9982044675076999,0.9978711366016799,0.9985475500696103,0.9986007815671445,0.9985373476332012,0.9987306270583096,0.9988354516260658,0.9988959698515275,0.998915396073728,0.9988709333026746,0.999137294073571,0.9992575940415612,0.9990575708229268,0.9992883097451786,0.9991184658214178,0.9990073176804596,0.9993968589705213,0.9993914782909211,0.9993984466689193,0.9994129715561506,0.9995610379169744,0.9993475572447331,0.9994430119031794,0.9995226986341534,0.9995372513456291,0.9993772892689691,0.9995085597327218,0.9994939525405325,0.999576775961035,0.9995842508345931,0.9995295902112158,0.9994902767894885,0.9995341027955583,0.9996358526332059,0.9995868253823351,0.9995590417372493,0.9995823766865757
0.9955772816157715,0.9973628137346195,0.9979080480996372,0.9983851870731328,0.9980074624729028,0.9987198228098406,0.9986581976954848,0.9989274227763295,0.9988891334544218,0.9990029983781318,0.999073558290782,0.9989738808727778,0.9992775793453044,0.9989641879845995,0.9993652227440817,0.9992050102951057,0.9993038862660508,0.999460042184381,0.9994318994916895,0.999364293011107,0.9993117786107587,0.9993166992903942,0.9994659660289572,0.9993738114653116,0.9994357671108934,0.999319022680371,0.9994387544280945,0.9995440904607412,0.999481884258835,0.9995205705483994,0.9993508640973343,0.9995527857507381,0.999590722564725,0.9995938853107835,0.9995399930081841,0.999551522701339,0.9995565404509554,0.999627106651529,0.9996195896114309
