1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0
0.998702441847758,0.999321037793417,0.9995173295454672,0.9996048325131366,0.9997004454996882,0.9998013975077278,0.9997240057957242,0.999749917600293,0.9998609785849479,0.9998187051734488,0.9998729861273141,0.999880004842021,0.9998757289510084,0.9998797902246763,0.9998820399321352,0.9999156727500011,0.9999137508381112,0.9999273178604106,0.999936149554445,0.9999108954195269,0.9999230817434774,0.9999332217055424,0.9999415655460544,0.9999259491072243,0.9999303768263331,0.9999279776428478,0.9999392265606755,0.9999479668624649,0.9999116300050653,0.9999428848864746,0.9999432531638018,0.9790228514870425,0.999930810306659,-0.18040533150832502,0.9999465861025476
0.9985566459654216,0.9993126071433254,0.9994923645084237,0.9996299333948342,0.9996613881852171,0.9997183341638354,0.9996935888933696,0.9998110853521162,0.9998344269660453,0.9998452249205186,0.9998613464003692,0.9998780694383554,0.9998669109945396,0.9998700611804268,0.999873446188152,0.9999104876420938,0.9999232169280791,0.9999091328164343,0.9999104037925306,0.9998985321749192,0.9999415998818041,0.9999127042819504,0.999938168464424,0.9999340496835041,0.9999373211665278,0.9999453112594033,0.9999177942035845,0.9999560802438322,0.99994216370433,-0.12338579957322582,0.9999331416258106,0.04273861990020329,0.9999502375628825,0.9998908713080008,0.9999507709559806
0.9984485960166377,0.9992097501115016,0.9995019701830303,0.9996258856535388,0.9996352250239227,0.9997624066883025,0.9997598101560324,0.9997577686154261,0.9998175281155609,0.9998440297852342,0.9998787798065933,0.9998811063199546,0.9998805733417513,0.9999023135412496,0.9998656645487237,0.9999068494886026,0.9998970373538143,0.9999276221552902,0.9999367818196538,0.9999133364703279,0.9999254876997914,0.9999141373871894,0.9999446652408729,0.9999337048143364,0.9999435426721988,0.9999425664574564,0.9999587136668261,0.9999559735180326,-0.22203698517455606,0.9999491236886089,0.9999381999319732,0.9999596038993097,0.9999440393091263,0.9999701298543743,-0.11654096888805054
0.9985389473397306,0.9993331066271908,0.9995458018021441,0.9995387110151313,0.9996698477813926,0.999750062575611,0.9998182150698179,0.9997669746209509,0.9998220298943241,0.9998295639261073,0.9998397926612381,0.9998615630111345,0.9998818545008901,0.9998772026460918,0.9999117817582605,0.9999128782864862,0.9998690546288297,0.9999153016717012,0.9999313401471135,0.9999320444844075,0.9999203859038781,0.9999388728367725,0.9999412810630177,0.9999411996708871,0.9999499742549974,0.9999431269299203,0.9999373462477299,-0.1865032067978725,0.9993515589675728,0.9997887487572497,-0.08358420775992456,0.9999448936163124,0.9999417467926184,0.9999066984667315,-0.09242909855850943
0.9985692105515601,0.9991526043019023,0.9994677224986622,0.9997133093234835,0.9997085906494435,0.9997869334887647,0.9997653054072468,0.9997821702985693,0.9998205268785949,0.9998137325809623,0.9998484820132576,0.9999097465655852,0.9998933662303966,0.9998661658524374,0.9998995419968288,0.9998850448865807,0.9999162393929147,0.9999021631704443,0.999907788262427,0.999939506731352,0.9998867396452819,0.9999327508029543,0.999932077013122,0.9999430403672933,0.9999457975010984,0.9999452238844644,0.9999262685938809,0.9999148090190015,0.9999160664974852,0.9999479050565134,0.03351316833112301,-0.01640452415337115,0.9999315213272193,0.9999553473981168,0.9910000310431625
0.99833082063221,0.9992604141454582,0.9994887951846352,0.9995969936081044,0.9996700417423232,0.9997513027604709,0.9997713589980521,0.9997922064746718,0.9997880046660816,0.999822763022806,0.9998158158492336,0.9998692877605545,0.9998898839442582,0.9998825467197422,0.9998889910739173,0.9999151682373816,0.9998793032184676,0.9998778963351755,0.9999235025647015,0.999934575567957,0.9999231408240352,0.9999125476318323,0.9999149157223703,0.999946689018238,0.9999334183415137,0.99993694679221,0.1843845742255663,0.9999446406824004,0.9612879928388969,0.9999364379357223,0.9999613151014721,0.9999486048493927,0.9999454498109863,0.05390892185719502,-0.15187871593372612
0.9986229112182442,0.9992319610260062,0.9995106984113311,0.9996278621041521,0.9997058032454113,0.9997339772048675,0.9997941926389297,0.9997828375519837,0.9998140877699601,0.9998200491347636,0.9998815257009817,0.9998756510126239,0.999870771086898,0.9999063491160235,0.9998762984512226,0.9999115918500623,0.9999051342864073,0.9999134492159575,0.9999033071669599,0.9999237625896287,0.9999343646107792,0.9999327213185774,0.9999146121939024,0.9999506252857228,0.9998926972182818,0.9999366895036095,0.9999463506204802,0.9999432784550553,0.9980589741111455,0.9999612124435514,-0.1435091409083043,0.999928786953776,0.9999327001482894,0.9999306955926985,0.9999367076952006
0.9986494647217223,0.9993141830991858,0.999507329120773,0.9995400754076906,0.9997296398693217,0.9997535738843153,0.999781402545236,0.9997538507960346,0.999822210663445,0.9998554368296456,0.9998501642000104,0.9998591470567362,0.999896700544386,0.9998943018222973,0.9998843230443483,0.9998858949531372,0.99989889788313,0.9999113220990333,0.9999173898765243,0.9999524093503439,0.9999390747805531,0.9999211572392903,0.999924748731334,0.999948929765638,0.9999375029642118,0.9999559726924561,0.9999411641963453,0.9999554190039648,0.9999197924175053,0.9999480890400436,0.08541364331768736,0.9999385128490621,0.9999275057725818,0.27385237339318236,0.999963469038735
0.99871251010863,0.9992218727600111,0.9994765996261259,0.9996284650580174,0.9996901574985676,0.9997764778241166,0.9997693180993411,0.9998346200061463,0.9998029869786562,0.9998302574934236,0.9998215442719646,0.9998621478707139,0.9998870250248192,0.9998863982926082,0.9998692386229239,0.9998634106671038,0.9998920193376973,0.9998922135703938,0.9999349149684693,0.9999054055956498,0.9999044450062966,0.999931806513577,0.9999440644011025,0.9999285946981853,0.9999520868221101,0.9999242375445412,0.9999501043333088,0.9999465223723966,0.9999343889011264,0.9999571817564294,0.9999626193439267,0.9999477530819791,0.9998327668537974,0.9999090351384977,0.9999254843463082
0.9985741511474241,0.999366184037838,0.999507855416882,0.9996643838923142,0.9996436631609013,0.9997800423434996,0.9997322670767858,0.9997665486192391,0.9998002273688421,0.9998348316574364,0.999879768892243,0.9998536026751023,0.9998520608413236,0.9998848458543702,0.9998662939970616,0.9998864089995706,0.9999013144178388,0.9999051119234182,0.9998900480543544,0.9999219824504898,0.9999356336461447,0.9999347637596399,0.9999439516885582,0.9999219689970797,0.9999366053644888,0.9999407605691802,0.9999013902365168,0.9999410039350561,0.9999665527879167,0.9999347615806263,0.9999332559823373,0.9999285940065095,0.007195118405853136,0.9999457699124076,0.07724103023138619
0.9986419521764761,0.9993365564848782,0.9995522023332697,0.9996345845082774,0.9997292799616173,0.9997014892827992,0.9998090528791392,0.9998409909048607,0.9998314961598169,0.9998257516798699,0.9998376976940004,0.9998954363823505,0.9998876366436629,0.9998941079709791,0.9998558776531488,0.9999082772413841,0.9999038157516861,0.999912140991486,0.9999315783751352,0.9999253832211488,0.9999340010331925,0.9999429222607946,0.9999167901097388,0.9999418064012091,0.9999415498584044,0.9999238511292019,0.9999054184246414,0.9990719703792404,0.9999254411463356,0.999947095672751,0.99994005530888,0.9999524798632584,0.9999447704215396,-0.09104527669634437,0.9999492090611111
0.9987117382160677,0.9992194208463112,0.9995577674103262,0.9996335973051094,0.9996101940196694,0.9998039924623338,0.9997631606057781,0.9998393319929633,0.9998620763477549,0.9998688407544213,0.9998469774902379,0.9998749964419726,0.9998757811821012,0.9998948182719549,0.9998916497530049,0.9999077679931743,0.9998630609503463,0.9999253463347578,0.9999316882407505,0.9999323122258964,0.9999315306845278,0.9999142612139933,0.9999209708881284,0.13637694434943484,0.9999160462060986,0.9999430571559114,0.9999324978662877,0.9998977192368707,0.999960130640441,0.9999574324424361,0.9999583054523965,0.9999597658457169,-0.23081714436029865,-0.1946747953429861,-0.04493860748948081
0.9987469764825468,0.9993816677373087,0.9996119226200325,0.9996178942536861,0.999696626934393,0.9997437243194294,0.9998084522517896,0.9998274507231715,0.9998449122230093,0.9998480811338465,0.9998360902985862,0.9998289253564008,0.9998816722111555,0.9999026814441149,0.9998717918464441,0.9998913690403276,0.9999395681425938,0.999884017990529,0.9999149568501708,0.9999208231857678,0.9999417594275608,0.9999279208070874,0.999941812939466,0.9999398536207069,0.9998978343224945,0.9999356685082357,0.9999498558229054,0.9999487177512182,0.999937346386376,0.9998375223369739,0.9999528770731627,0.327271511961744,0.9999002571807949,0.9999482130475854,-0.025625310171081557
0.9986110108388319,0.9993069528560886,0.9995212052232463,0.9995894206549444,0.9997181321377755,0.9997462781427453,0.9997658030302807,0.9997491479111776,0.9998110050337572,0.9998228844613113,0.9998158923550426,0.9998712292578343,0.9998842025112048,0.9998851757930752,0.9999262509042488,0.9999148380613424,0.9999072838930838,0.9998930144219729,0.9999153797400877,0.9999397676725559,0.9999163825774776,0.9999350638259288,0.9999285732506958,0.9999449771311535,0.9999263036214386,0.9999411787329825,0.9999221921495398,0.9999348623563287,0.9999342883743111,0.9996100174450165,0.9999559665099987,0.14746745582223345,0.04195736742788009,0.9999397090461531,0.9999591062562035
0.9989087856253871,0.9991301505836758,0.9994195742675884,0.9996167045760391,0.9997192354133713,0.9997196973046364,0.999832755614125,0.9998217022097573,0.9998246723290465,0.9997763849864043,0.9998485671200671,0.9998604544621326,0.9998782346436748,0.9998952203293789,0.9998779268993605,0.9999058012764718,0.9999181604532926,0.9999035866799622,0.9999016528653843,0.9999260277170511,0.9999080183500013,0.9999184571026419,0.9999149451030369,0.9999502523264859,0.9999486874347459,0.9999268080934237,0.999951847173814,0.9999427805115126,0.9999662499001869,0.9999349797977732,0.999867454225739,0.9999566153411035,-0.1423889907873792,0.9988502376943299,0.9999660350717197
0.9987273561924498,0.9992155212913373,0.9996426175611774,0.9996684039198449,0.9996713020657138,0.9997215272043559,0.9997666398807635,0.9997926425740532,0.9998209311587829,0.999857362397452,0.9998719894112378,0.999857347218444,0.9998647217146873,0.9998767695198081,0.9999043114948363,0.9998965276193867,0.9998883431422295,0.9999275251910307,0.9999185356101808,0.9999046694188785,0.9998972052546793,0.9999146598324447,0.9999418653545621,0.9999113295156183,0.9999545339928835,0.9999524494494207,0.999907559312726,0.9999251529674146,0.262145506903981,0.9999228419112298,0.9999510904490435,0.9999590995606233,0.9999367457748098,0.16087305226651424,0.18633730438425114
0.9987875868257639,0.9992925019539916,0.9995027508268093,0.9995545081886208,0.9996425711893204,0.9997501638452447,0.9997463055155571,0.9997735591521173,0.9997803690803974,0.9998255754711953,0.9998482137292666,0.9998719973195982,0.9998815565905039,0.9998795076035101,0.9998717275007906,0.9999168382477183,0.9999174327164805,0.9999170595284654,0.9999223546541018,0.9999200131814797,0.9999450921435358,0.9999315123456486,0.9999174292928772,0.9999331281592444,0.9999204572902036,0.9989433178609375,0.9999356917234972,0.9999555822350199,0.9999296807180041,0.10219763631638955,0.9999411073826245,0.9998474387046449,0.9999583089528036,0.9999502847898823,0.9999078528427573
0.9987372843318415,0.9991319592924053,0.9995404767727636,0.9996198589628044,0.9997199892661832,0.9997770614431962,0.9997848109300401,0.9997987465227939,0.999849788674954,0.9998654936713978,0.9998474474666623,0.9998575868097023,0.9998993384388044,0.9999310537640606,0.999878086564761,0.9999011551077555,0.999907794620756,0.9999082279060485,0.9998912964956201,0.9999187829712529,0.9998881842744232,0.9999322422687317,0.9999484894363864,0.9999494007043894,0.9999544351092328,0.9999517909244207,0.9999470151731122,0.9999552239547244,0.9998825873007651,0.9999227583526717,0.9999334019717712,0.9999593767810195,0.9999342760992309,0.9999530188373367,0.9999444028065647
0.9985834406268121,0.9992829055242674,0.9995727361407327,0.9995821254248038,0.9997191356692161,0.9997162364531595,0.9998188420000664,0.9998290300970544,0.9998482347152368,0.999818014180285,0.9998568582723342,0.99986712215251,0.9998395843080604,0.9998939589552692,0.999898328480319,0.9998871673281409,0.9999033083506095,0.9999174357351122,0.9999078100583019,0.9999400557220469,0.9999281772672455,0.9999118356857019,0.9999275214849268,0.9999390463735696,0.9999454690205265,0.9998523883309626,0.9999513847564018,0.999953200464512,-0.33885253551872657,0.9991817885046439,0.99718716757453,0.9999592178143168,-0.12117329541243395,0.06315719637454485,-0.10572956032192715
0.9986271686673965,0.9993405301913383,0.9993853576699283,0.9996493921560368,0.9996637794060677,0.9997632321124353,0.9997334259984673,0.9998301016857073,0.9997948349332764,0.9998040084068892,0.999843762093325,0.9998635309630941,0.9998971695764055,0.9999195294168092,0.9999330354423207,0.9999014526672936,0.9999364713613581,0.9999283228573932,0.9998878004406935,0.9999327710554435,0.9998961021310045,0.9999357600400944,0.9999358105612286,0.9999259191023506,0.9999305268399172,0.9999623403935423,0.9999532989095871,0.9999462211685468,0.9999480695631604,0.9999457745469159,0.9999661838679201,-0.1525248395051239,0.9999593082775744,0.9972789074480918,0.9999625366152853
0.9984642272033837,0.9993752295368975,0.999523900060009,0.999627511503878,0.9997348388312126,0.9998067658504142,0.9998036068904953,0.9998042446496963,0.9998599219460979,0.999866624301637,0.9998654460767841,0.9998689949932498,0.9998917271121621,0.9999165505023748,0.9998766096686261,0.9999097815296099,0.9999346779479682,0.9999209645720462,0.9999061637971953,0.9998938783912499,0.9999417660061569,0.999932392028047,0.9999094742505569,0.9999295602172721,0.9999390881777172,0.9999307247083855,0.9999416298563473,-0.19153807213386143,0.9999587820719084,-0.04932717249413891,0.9999200312207484,0.9981132593950085,0.9999416819487155,0.9999008289957573,-0.2115358884079614
0.9988721825654404,0.9991701727827663,0.9994138462877074,0.9996625045229567,0.9996752114498392,0.9996817162842946,0.9997155865874117,0.9997674918215151,0.9998425403826756,0.9998268935021416,0.9998364927324975,0.9998653027857168,0.9998812748943491,0.9998917087305969,0.9999132786892357,0.9998848322491337,0.9999104488756808,0.9999416371765624,0.9999109941709612,0.9999185160307518,0.9999386125291385,0.99994247160329,0.9999343541450247,0.9999062152355649,0.9999380798100409,0.9999463146699225,0.9999359081832053,0.9999347927637687,0.9999499629623276,0.9999613288173104,0.99994619937493,0.9999507181111627,-0.21688847230583305,-0.16919330411142855,0.03147575048591216
0.998568228802935,0.9991605472384432,0.9994715019713082,0.9996666138970441,0.9996339495891152,0.9998042509710043,0.9997913483342309,0.9997989266733167,0.9998119533584393,0.9998403290451744,0.9998816935300585,0.9999039330073961,0.9998826385733482,0.9999012494566923,0.9999136189891553,0.9998928097374625,0.9999269994911324,0.9998988615099454,0.999916370868841,0.9999314971088398,0.9999026538510988,0.9999246634831764,0.9999174942178299,0.9999473771144505,0.9999307257367686,0.9999274288668709,0.9999102046765909,0.9999096718234726,0.9993285366040799,0.9812271931648707,0.999945221397051,0.36558668652052484,0.35164805742537775,0.9999439081605758,-0.3358703817075677
0.9986381869558204,0.9992220403384164,0.9994405863667889,0.9996396617827339,0.9996886883055849,0.9997251757908131,0.9997870276660172,0.9998213819413573,0.9998491140197967,0.9998781662650356,0.9998478853671444,0.9998641251235934,0.9998555515731788,0.9998705582245226,0.9998982137468172,0.9998775079383917,0.9998930059069275,0.9999191875690349,0.9999099166517207,0.9999087318107709,0.9999480263400634,0.999909383818274,0.999933696604969,0.9999498183004937,0.9999292816911493,0.9999337254475077,0.9999563837008362,0.999944542242303,0.9999390859574976,0.9976894458892408,0.9999544533723737,0.9999553143841805,0.9999103809840625,0.9938174623634765,0.12005034300270626
0.9986833064393712,0.9992810470364308,0.9994364231997561,0.9996948119651998,0.9996555435280754,0.9997768186014998,0.9997731303206383,0.9997434987538341,0.9998619299778321,0.9998523432584447,0.9998542126630268,0.9998938539670889,0.9998677138108609,0.9998850437268977,0.9998650925578274,0.9999098287338668,0.9998949674027635,0.9998947892648958,0.9999194900599291,0.9999189805077834,0.9999133006185862,0.999929229768981,0.9999352435079475,0.9999395973646987,0.9999561979152763,0.9999430535697053,0.9999361344761002,0.9999474338864518,0.9999583799282263,0.9999461245588427,0.9771588923387176,0.03564146018106361,0.2006040082947984,0.9999545873794718,0.999953851914866
0.9984084761578258,0.9992928080650832,0.9995207496683756,0.9997266026071148,0.999710012682035,0.999761191245324,0.9997671393232642,0.9998633353246262,0.9998065628343719,0.9998700378918667,0.9998603311584421,0.9998578297054879,0.9998759582199537,0.9998938523583849,0.999912785826977,0.9999124560496596,0.9998845712365072,0.9998805290020699,0.9999053219803848,0.9999311014978816,0.999911496522147,0.9999396453792483,0.9999252937027925,0.9999194369026321,0.9999182973876054,0.9999450106494879,0.9999514855790755,0.9999469210815465,0.9999203475498595,0.999934572387141,0.9999274751817977,0.9999434474131015,0.1600200748501864,0.15487867928695762,0.9999651032776984
0.9986008222276338,0.9993778444246595,0.9995417426306283,0.9995946559116484,0.9997027129323878,0.9996797734204255,0.9998144334812793,0.9998033571650062,0.999835538034142,0.9998532946730516,0.9998701364722642,0.9998688505067675,0.9998548104341853,0.9998776093584243,0.999890626230808,0.9998838305561,0.9999120029490518,0.9999089289252692,0.9999423024894468,0.9999301187747776,0.999935922634775,0.9999330078425327,0.9999402409540039,0.9999291427993633,0.9999298086456285,0.14185524319435935,0.9999351733888318,-0.04873273580722244,0.9999532655688275,0.9999411918487742,0.9999434273504335,0.9999499799552682,0.9952466353730058,-0.1989923881924558,0.018605841656152772
0.9986886866869279,0.9991481196701117,0.999518537930504,0.9996129348586191,0.9997551186453334,0.9997144746907362,0.9998177211589043,0.9997919499059753,0.9998376663582097,0.999863268765459,0.9998541509487487,0.9998561694531285,0.9998567962701799,0.9998925554813913,0.999866766100934,0.999852720683094,0.9999094341720829,0.9998925343349928,0.9999293954229486,0.9999301595816924,0.9999214932284777,0.9999264376745922,0.9997086308679868,0.9999423717434809,0.9999406100566658,0.9999429949466276,0.9999315626952305,0.9999204752096281,0.9999445433203574,0.9999469105100934,0.9999498628728634,0.9999383714531274,0.9999349743760791,0.9976132781166241,0.9999646850263652
0.9984672658870206,0.9993075568837221,0.999461217363911,0.9995529884532963,0.9997183337956852,0.9997924092693441,0.9997735703287772,0.9998241693012149,0.9998067503781906,0.9998454813323838,0.9998376094077956,0.9998594316352952,0.9998352284366219,0.999891401712816,0.999914621071415,0.9998856033998798,0.999898289661649,0.9999246303001482,0.9999076696478764,0.9999122678173499,0.9998992746770793,0.9999427106558535,0.9999484044951761,0.9999180323408383,0.9999304962772829,0.9999532602647827,0.9999462503262739,-0.2086236256361399,0.9999402387417011,0.9999447976927685,-0.20787248011624848,0.9999329111557892,0.9999488083266762,-0.06597799618712151,-0.12300037806901495
0.9984528703033461,0.9993178798960108,0.9995039256047236,0.9996850570058796,0.9996198223618593,0.999725369356441,0.999792079695479,0.9997944888295671,0.9998279331841678,0.9998415444056176,0.9998545727200916,0.9998529626096417,0.9998645711167518,0.9998951510034342,0.9998960742715896,0.9998616399613691,0.9998937845819317,0.9999218642982977,0.9999267270829647,0.9998981127949547,0.9999247059248888,0.9999236168907992,0.9999004134309106,0.9999331621948897,0.9999473427541865,0.9999314563040946,0.9999494560553142,0.9999333478169736,0.9999271283864377,0.9999371784752253,0.9999428941198296,0.9808783732419082,0.9999367818431801,0.999927543317908,0.9999473378352781
0.9983992468449691,0.9992567943440992,0.9995051543156008,0.9995815268275517,0.9996862341452758,0.9997252834942382,0.9998185911844307,0.9998095624680742,0.9998580398017108,0.9998685649317469,0.9998525967280867,0.9998908770990761,0.9998525436681536,0.9998963274686674,0.9998886424165225,0.9998989897288098,0.9998822863164079,0.9999152538237541,0.9999168837335233,0.9999386822460341,0.9999308727042592,0.9999193253215247,0.9999245011953448,0.9999077296448841,0.9999310374466065,0.9999549241278085,0.9999460672834977,0.9999403509442761,0.999950655527498,-0.055948427893117436,0.9999357179734831,0.9999326062955556,0.9999433809650558,-0.13160983431589604,0.022657785026436717
0.9987637227511017,0.9992207157513022,0.9995761049346067,0.999607450018179,0.9997520783151227,0.9997119833745052,0.9997839084367864,0.9998187249599527,0.99980007500982,0.9997958509815806,0.9998599149102765,0.9998831593850482,0.9998948674034812,0.9998547246777895,0.9999132836107074,0.9998984367537815,0.9998845347749007,0.9999160478433208,0.9999014030750856,0.9999256561589598,0.9999129208706573,0.9999206052614223,0.9999307853132433,0.999936873832409,0.9999258210143899,0.9998550997226046,0.9999431169157322,0.16553805896330367,0.9999556125985771,0.9999587545255808,0.9999506903008486,0.9941220980743334,0.9999602277576602,-0.20436953094291377,-0.1091391695897666
0.9984627876647332,0.9993498709148106,0.9995663043474603,0.9996018016357662,0.9996745369038574,0.9996909919116398,0.9997772782446523,0.9998105487540218,0.9998469867412043,0.9998741341285955,0.9998457449835504,0.9998734907187271,0.9998632523525819,0.9998947823979395,0.9999021009188092,0.9999227768640194,0.9999022255255225,0.9999352494994107,0.9999099815997217,0.9998966211923584,0.9999099414167985,0.999930923479075,0.9999245346726938,0.9999337787341661,0.9999456508064896,0.20140170853726805,0.9999654179172235,0.9999413707953212,0.9999331800959596,0.9999387984189119,0.9999445920082011,0.26318888371125393,-0.049205039434212464,0.9999437968770009,0.01106346367850117
0.9985446692705386,0.9992989592037743,0.9994422479299495,0.9996146090008253,0.9997114141587431,0.999801596475354,0.9997534134704362,0.9997404350202326,0.9998247582175718,0.9998384949606092,0.9998591475519019,0.9998359067419652,0.9999039707899282,0.999843671953824,0.9998894702784855,0.9998932773584217,0.9998861266152457,0.9999173284619532,0.999896914965515,0.9999017914100945,0.9999456181026029,0.9999322242422171,0.999911536544007,0.9999530119264366,0.9999460030786551,0.999944430587411,0.999947900186414,0.9999458723340222,0.9999135359542487,0.9999535049185684,0.06998290186542647,0.9999537128444934,-0.064069986417272,-0.11811336745699147,0.9810722320374486
