-0.07161911696589661,-0.029515385614526882,0.1894768237956389,0.9978608277071587,0.9980855639003035,0.9975542960432073,0.9970761604895031,0.9971817313898068,0.9970284075971358,0.9970996910716762,0.9959208181759435,0.9966469499429443,0.9967117806871855,0.9967741413659922,0.9962057615239405,0.9966925278577107,0.9958939341867935,0.9953861940632603,0.9957288531924311,0.9960465086137303,0.9953256523517631
0.9976636212353923,0.9957497265532789,0.9975131778872341,0.9732955696751514,0.9978623297123088,0.9976780072116902,0.997543729123605,0.9976626544135906,0.9973712444600089,0.9970599928236569,0.9970404129209345,0.9971147221236121,0.9963630839484504,0.9956357335452211,0.9969001548354216,0.9956730363514078,0.9958639186600156,0.9956234682169696,0.9962143978653862,0.9960954551577835,0.9954359532858529
-0.14167280057184164,0.986000708725107,0.9941567681591337,0.9979873890453553,0.9973881280470935,0.9976978192385226,0.9973991573845793,0.9976995966519603,0.9967116005748264,0.9971809544050726,0.9962311204444229,0.9962171715107062,0.9971865088259543,0.9969572010684317,0.9961962648802435,0.9966109796397711,0.996350316421888,0.9961037630850772,0.9955637547845589,0.9958920197749539,0.996058046208797
0.9844275292331186,0.031873809928716065,0.7964807614738107,0.9974136271634333,0.997439863102962,0.9974878027168123,0.9971370245073559,0.9971777926107835,0.9967230959874624,0.9971619862400286,0.9973000667178533,0.9967181739271416,0.9961822985846174,0.9967158153511398,0.9962697508160404,0.9966082941809791,0.9964970274698118,0.9958507799579268,0.9957926976937211,0.9960731636757995,0.9949317031912405
0.1521819761918206,-0.012532153091073773,0.9968967642310197,0.993704516674541,0.997719512445759,0.9975747077474331,0.9973225589614365,0.9972644351513403,0.9968152224239841,0.9970805453972194,0.9971122575344322,0.9961344422193301,0.9967999720170845,0.9961028700225866,0.9960190092825009,0.9964505006750222,0.9966027587542834,0.995688535613894,0.9961277256526487,0.9963665187734405,0.9954151407376188
0.9859008989517329,0.9978496555939599,-0.001029948928823202,0.9976121797111159,0.99731415481041,0.9980863686765297,0.9975159205900743,0.9975464498973047,0.9973360156836503,0.9969321220176606,0.9969460734620749,0.9966713745162052,0.9961408847394754,0.9960360622874561,0.9968135363060613,0.9964137849596733,0.9962954914333217,0.9958942038182225,0.9960543932366533,0.9953859362761255,0.9958341824133051
0.993149087467215,-0.00551469104373882,0.9802823064671032,0.9975199005945804,0.9977344019110155,0.9975828369082815,0.9975134676466403,0.9967906393574085,0.9974383108321399,0.9969477440819258,0.9974177433268515,0.9965085486644851,0.9964068921671098,0.9968597757747203,0.9965179195182264,0.9960380825773972,0.9959735301500303,0.9956167722506131,0.9958877728439374,0.9962506983062328,0.9958586179296993
0.9906502217191288,-0.03764239861744295,0.9980026133348395,0.15414305607195472,0.9975518850302117,0.9973219434413269,0.9975065318206894,0.9969348820491207,0.9976007694150018,0.9971644463679046,0.9965108292462067,0.99683465527883,0.9964924683528225,0.9959796061188294,0.9956463969892668,0.9962284516040399,0.9961367749050813,0.996236893846721,0.99614753530405,0.995889342281882,0.9959397554779394
0.7442021288003309,0.9935723309054614,-0.15300519265420207,0.9911088044039928,0.9934431367721583,0.9978320701387842,0.9975949713907669,0.9975586308485389,0.997550859387773,0.9972416096393959,0.9964279420065877,0.9972529572403901,0.9964922657927568,0.996548114700012,0.9963662789972685,0.9962502576157275,0.996919080333063,0.9965492644408002,0.9963612183515577,0.9961429876069198,0.9957872411708913
-0.0866920903261735,-0.13268010818134038,0.9936756379157122,0.9958983658205371,0.9978681307777301,0.9971639734270215,0.9975452929680494,0.9977512772412697,0.9975043872441491,0.99704806389392,0.996647578381166,0.9963665005126393,0.9962337794419266,0.9964289978559745,0.996196677438102,0.9963720828336379,0.9957959136065516,0.9961518002521035,0.9964383402321476,0.9958452985553669,0.9958220493271088
0.9885875137715764,-0.012287913791771484,0.09760380692386433,0.9972964100097593,0.9975606319115807,0.9975438510716554,0.997122080928051,0.997771025561699,0.997228103867964,0.9971731067945796,0.9968588668938617,0.9962749684467667,0.9960683006317005,0.9964131650805829,0.9970191034858592,0.9960982799792336,0.99597846071315,0.9957743583559812,0.9959915305305158,0.995719248619694,0.9953168585200795
0.9957995062175679,-0.04059566228619662,0.9776532272158929,0.9962687905301827,0.9973354784175305,0.997456127844089,0.9971074694101205,0.9974168776393019,0.9972398791271305,0.9962497059730696,0.9965812601349909,0.9964552418139606,0.9967030635471119,0.9970095777846458,0.9963506027361226,0.9959580723308907,0.9965589484443375,0.9965341307100527,0.9963814690465254,0.996357828380492,0.9958478793110181
-0.0731417488960798,-0.046575082922473345,0.9979639600683923,0.9975986128681756,0.9959185091640932,0.9976499357621276,0.9976888510631676,0.9970830842365899,0.9964582873677605,0.9972441758417762,0.9968965475115648,0.9967230095310083,0.9964689857494601,0.9960350630465999,0.9955884204426368,0.9960357345044737,0.9958961844089941,0.9961559065457491,0.9959780608013613,0.9958698659599846,0.9962195795011882
0.9952055521889756,-0.0462593715914506,0.9974829357388013,0.9977676180553079,0.9978341653291233,0.9973648501029533,0.9975039978483099,0.9970912925118963,0.9976148405103352,0.9975742863588749,0.9968211368451051,0.9970673029713166,0.9966379095316705,0.9953367445204366,0.9961431459034377,0.9961893268352665,0.9958402038083576,0.9959589963195813,0.9965235480415138,0.9960699046538438,0.996487077079821
0.09145274086398895,-0.03507074999361589,0.09203606333125813,0.9974442765726381,0.9978598537973764,0.9975542497540258,0.9974646088192268,0.9975985498759243,0.9965527611748048,0.9975619990893297,0.996867852514219,0.9968867895729675,0.996338677941395,0.9953288118213539,0.9967708963953487,0.9962257675254413,0.9961448974760475,0.9965410408357488,0.9954251630571945,0.9957598518710682,0.99584619076718
0.010411892397586846,0.9480689039608176,0.543924791250267,0.9978007801642602,0.997907774757178,0.9975010061926112,0.9978089449381613,0.9968131876178076,0.9971720632824379,0.9968623008579499,0.9969315389359739,0.9969217014606148,0.9962237552832641,0.9959484232747929,0.9969961149087063,0.9957547398107575,0.996047188238323,0.9954924694998077,0.996207972543377,0.9961680052194198,0.9955652557556163
0.9920309182007497,0.0521223728521961,0.9907267094887118,0.9979289368300961,0.9915533857526129,0.9974407766449775,0.9975959759039871,0.9969462325697337,0.9975491321142567,0.9971233580259767,0.9956554988692973,0.996373498116817,0.9959470219084233,0.9960221806043115,0.9963568279444833,0.9965983696994084,0.9966431704971986,0.9968229300395262,0.9963274928907179,0.9959923257314628,0.9961405423824998
-0.012466891165600746,0.9884437880360645,0.9975867508782355,0.9971088607162395,0.9964771727361199,0.9971841374186773,0.997115874752243,0.9975418849164158,0.9974270902428598,0.9969140997022574,0.9973645876543193,0.9969620537060516,0.9969215535976461,0.9966966562184887,0.996283297203372,0.9964708208805448,0.9960937364166054,0.9958929936576896,0.9963762893898999,0.9954527933354008,0.9961936569022359
0.5129727239458927,0.0201159344634121,0.9912277726790496,0.9978091761063942,0.9974931088447383,0.9978138320391291,0.997434485172848,0.9965305984219851,0.9966650987650878,0.99727785131106,0.9963763790488696,0.9962805776165675,0.9965819987599257,0.9962701140940561,0.9962251994160479,0.9960668141270087,0.9964021457939323,0.9963517118268909,0.9956574368306628,0.9956153428986068,0.995123828836858
-0.006224593689661745,0.10277228038781672,0.4796388477664822,0.981687998319247,0.9973708544604908,0.997529715900858,0.997474712496533,0.9972555291875156,0.9973851453438255,0.9966484906982157,0.9962360989790429,0.9961485691400868,0.9969195311516619,0.9965867785064189,0.9968189930021896,0.9963075522936186,0.996111444362859,0.9964558992102517,0.9961849769035245,0.9957136299782323,0.9956533580064897
0.9973111942733424,0.6619568676083368,0.9981073502805812,0.9974547898845555,0.9968043771308447,0.9975831862984283,0.9971586548268536,0.9976581202253593,0.9974613392606761,0.9976448463259694,0.9964370436562108,0.9972178761038152,0.9966806981411304,0.9962484723252082,0.9961214539906065,0.9965294408069832,0.9961380087869562,0.9957105474741564,0.9960587575049088,0.9958876299655449,0.9962484149123298
-0.029919052354135656,0.06726166612967086,0.0649159973538869,0.9962322774683836,0.9979738671874776,0.997315188224335,0.9973038230896787,0.9971324283872118,0.9968934496875529,0.9973638416867331,0.9972252619639835,0.9964773819721819,0.9964809062651802,0.9970304397909276,0.9962190742306184,0.9966358363163784,0.9964115609339589,0.9969640232447491,0.9959414228371614,0.9958244521401337,0.9956538778024014
0.062038327359616265,0.7348688858839381,0.9757412943509639,0.9753084765154864,0.9970194709896264,0.9975930801586734,0.9974957666428571,0.997321681008118,0.9969422590997694,0.9970137265923605,0.9965853053301085,0.9965926002412063,0.995630421517692,0.9960260407348087,0.9961509643482808,0.995369417157658,0.9962012925101796,0.996122516532167,0.9955963594028789,0.9962575660004847,0.9961778076474671
-0.07729615160828684,-0.02682096388505969,0.9303760095723519,0.996589750783743,0.9972034153296756,0.9977541904347105,0.9978421603472025,0.9972520663155306,0.9969501856228773,0.9971983035094193,0.9966455754671613,0.9966966830163105,0.9962714770155507,0.9963638517403284,0.9965051095931784,0.9960151322491057,0.9962333119915778,0.9965419301299319,0.9962899107936124,0.9957560102048176,0.9957780082391053
-0.005772212789117114,0.995202795370174,0.9980265827745226,0.9977847841535463,0.9973626805980137,0.9979158911493039,0.9974888626253364,0.9968008778297482,0.9972160355095806,0.9969342311156211,0.9965877069314728,0.9961923754835068,0.9969144097252638,0.9966478708860534,0.9962677833191643,0.9961096145254686,0.9960536275687467,0.9966491730439775,0.9958118538542257,0.9960160307879515,0.9957246496644082
-0.08493809971373467,0.033061904653976404,0.9840737506111878,0.9976843351632727,0.9979659380437637,0.9974147008502696,0.9971757848221025,0.9974459439194356,0.9971508072559514,0.9964578752164409,0.9964720086398543,0.9971095006209675,0.9962987213559781,0.9967835870996159,0.9962909193323868,0.9969890716267018,0.996780279978391,0.9955582148566285,0.9962858744680195,0.9961422606062582,0.9956492004713628
0.07376321773987228,0.12010256536428272,0.9958386936324509,0.9930043695493114,0.9978115267332371,0.9976438349499327,0.9977058263321422,0.9975040358038444,0.9969722475689516,0.9979530121786233,0.9968462607546409,0.9964116472008491,0.9963986714475656,0.9961947124406707,0.9958954832813547,0.9962000040679716,0.9966909543816354,0.9963486320184439,0.9957537730537527,0.9960329216574766,0.996507128036299
-0.018670607471757264,0.9980117025513336,0.9972901565907759,0.9979077979273188,0.9977678513195736,0.9970934962872517,0.9973713953739404,0.9971788661895198,0.9967245207791446,0.9966251437626625,0.9969480881951641,0.9964646238374425,0.9971687521666069,0.9963350557295882,0.9959841726880836,0.9962429739130823,0.9964433010288648,0.9961374468708357,0.9961751943540831,0.9962063640888461,0.9958382935857801
0.04205865784995063,0.7257640537408122,0.9977808297088772,0.99812230764275,0.9973860223461429,0.997661181059763,0.9972381018724936,0.9973073713163895,0.9972662469589484,0.9967782304192448,0.9968990804664358,0.9967789087409635,0.9961125941438357,0.9962282137481018,0.9960171107151374,0.9964806856617312,0.996113530382276,0.9965896140836318,0.9958689256894354,0.9955343725029819,0.995285147762707
-0.045885993725375995,0.9951030788446363,0.9974863077833717,0.9971126716788913,0.9576221521723445,0.9976807471092393,0.9974987502603092,0.9965648412691062,0.9970779198499401,0.9971552712207358,0.9962440596843308,0.9968122196816629,0.9960610549045473,0.997049906994372,0.9962144167277301,0.9967267911654746,0.9966007117557959,0.9967266722614195,0.9956852715709268,0.9968632158083375,0.9961939094666272
0.8646144993032554,0.03787980486184072,0.25022605012029175,0.9938193826699467,-0.09165928449778249,0.9978159633151416,0.9967703082870434,0.9970765454823828,0.9967150147696697,0.9967895738942186,0.996264254872325,0.9967744817767508,0.9957802668165281,0.9963389177081068,0.9962116834297776,0.9965788660964547,0.9963439249310282,0.9961007600126935,0.9959114021632768,0.9960871426138199,0.9957048290142398
0.1156163505775875,0.9975452662140943,0.9902034510839628,0.9975418426122447,0.9974643848470542,0.9974686205935724,0.997113641710855,0.9975086092414045,0.9970628645253247,0.9973058699171924,0.9957712590833392,0.9967619701221059,0.9966735438729034,0.9961870004540228,0.9964271479353977,0.9963924734352817,0.9966584114369912,0.995787676099827,0.9966779109947604,0.995864267889876,0.9955595075004109
-0.08132847442706756,-0.15659437777473922,-0.07900923081811292,0.9978946472600314,0.9977470939776512,0.9977094525060504,0.9966739871308746,0.9971134357095458,0.9971531893029656,0.9967189798860497,0.9972131460814093,0.9966115523493555,0.9971485620232359,0.9959036820025977,0.9958806814024994,0.9965067773724108,0.9963927280496457,0.996254458271682,0.996045086512423,0.9957774020636957,0.9957700875835569
-0.09353795772076609,0.9979036611240669,0.9915027604567191,0.9846594728555575,0.9977446671261974,0.9971333973204084,0.9976855878807961,0.9970849796844536,0.9967876084555243,0.9966273154750565,0.9959085025544074,0.9970423254242137,0.9963572256223834,0.9963740866036784,0.9959475024328736,0.9970408444228961,0.9962835004417101,0.9967367177433581,0.9958170979431631,0.9961074991150578,0.9957113950061276
0.9625465834500465,0.08266333584362585,0.9962494262048649,0.9978686418023117,0.996632599605406,0.9970406803275836,0.9974066388248186,0.9968644437529229,0.9976341648837773,0.9977871923316197,0.9968770146442943,0.9970414760030568,0.9969470312306757,0.9966055776425897,0.996276457964913,0.9961252890059672,0.9963217138945384,0.995728224359264,0.9962089442113232,0.99575522894572,0.9964942413509302
0.99238289139266,0.525398256458491,0.15260251569658279,0.9975643720768741,0.9976434549297433,0.9976341440665403,0.9971296774233718,0.997041100868694,0.9973022476438494,0.9976399043601734,0.9968624451518094,0.9971155636086934,0.9965794159324813,0.9967360980459632,0.9964655460062403,0.9959067798212792,0.9962122464758223,0.9954886750774044,0.995951533466759,0.9956604435973605,0.9955738020947823
-0.03734305288124921,-0.10700471031891619,-0.07953800997096465,0.9977093745622785,0.996954481149179,0.9971156923248281,0.9979765818534608,0.9962120390570165,0.9965854135280346,0.9969355842172674,0.9967352594097809,0.9970537947974465,0.9961446088550464,0.9966584751129994,0.9963836460156656,0.9967540623512023,0.996019598207178,0.9957364624766322,0.9963019371639871,0.9969540555681893,0.996052803977863
0.790598186520185,0.01045179579584355,0.9964296896705596,0.9944177449869582,0.9974870452838472,0.9974204614333989,0.9974879526321789,0.9968770455023463,0.9977790693942976,0.9967042548544555,0.9967464948673989,0.9964908452337267,0.9963195459057973,0.9966910961570056,0.9961343934130913,0.9959165601423545,0.9960346660465078,0.9964158741982825,0.9957938823809235,0.9960097599174598,0.9956512005210361
0.9974772702874425,0.015644372489857353,0.9971160191412626,0.9979055017132645,0.9973832361179976,0.9973097597820897,0.9975193265674525,0.9970993313789906,0.9977945714744735,0.9970144858696068,0.9970252787544153,0.9965695355104377,0.9968467456551542,0.9958654613351615,0.9965346091233075,0.9963211926416768,0.9965476866827996,0.9959015409965501,0.9960190217270221,0.9961867191180055,0.9955210368704095
0.9932818565760161,0.9972201717165068,0.9970053144119037,0.9977547652127958,0.9681457509434406,0.9979549938988209,0.9977418801885319,0.9975738180107292,0.9966428741936737,0.996627751995047,0.9966271429692652,0.9966052560196511,0.9963537961583823,0.9964517993266572,0.996202917235416,0.9963428092951798,0.9965686272875478,0.9957948782477364,0.996061798024738,0.9963983591948088,0.9955900801668074
0.9961257685986146,-0.06744971167709914,0.997014622659261,0.9981961296007308,0.99709398026498,0.9977500001676985,0.9974762058356538,0.9968999703640281,0.9969099833103582,0.9969972414488956,0.9965292282876266,0.9966219398046157,0.9967391560948723,0.9965912547688193,0.9956530876758416,0.9966218011614572,0.9963153546636649,0.9958247825654881,0.9960339105477873,0.9958289626468575,0.9958459409604861
-0.17230271064081437,0.12115346071113434,0.09252746805437331,0.9980023837704187,0.9973312738726252,0.9975711711584232,0.9974584890264058,0.9973233592835669,0.9977004446835164,0.9967921087792131,0.9968204221734295,0.9962640638269303,0.9968081161470866,0.9969501258251767,0.9969168873041534,0.9966617103133109,0.9960975717584529,0.9964536776669228,0.9963903393394411,0.9959251853117672,0.9959793182251316
0.9946675756414799,0.883857460273704,0.8788188334651365,0.15586349793664364,0.9955474674793208,0.997579998557502,0.9979639180875867,0.9968214853346651,0.9974421400682796,0.9970403379403542,0.99675047668633,0.9962413831615261,0.996468115505719,0.9968261185699265,0.9966712006806465,0.9960142218511685,0.9965136104831914,0.9951005431334906,0.9958596038580789,0.9957373853964957,0.9958079969835292
0.9966950370678954,0.10560783992992742,0.9953889313007148,0.9976159494459973,0.9975229615910345,0.9979512778235516,0.9973580710732388,0.9974773861764341,0.9973696437938043,0.9974019916591723,0.9966802912988575,0.9970671822194069,0.996309315103853,0.9960219501510794,0.9961688245095279,0.9957981812906961,0.997175729019816,0.9958221852361286,0.9955699276063175,0.9955711045927901,0.9958831239671805
0.048167657389834716,0.13238321396369565,0.9019480297895756,0.8913908372467456,0.9974912640703307,0.9974774771687364,0.9977957708673746,0.9977365073322791,0.9973023275523141,0.9974968791383881,0.9966053563616681,0.9968047512333061,0.9971326794397646,0.99679704717242,0.9961331300828095,0.9953678612628025,0.9958415814939838,0.99552938871161,0.9957420163787345,0.9955268710814709,0.9956980651149817
0.990405536956164,0.5597387756973333,0.04729405928685609,0.9974333169039034,0.9977615694970292,0.9981438350815748,0.9972284161658217,0.997126081751628,0.9969892666085012,0.996830398033569,0.9966615862503708,0.9964529425351036,0.9963077579288966,0.9971583940897507,0.9964070494548758,0.9960653042870791,0.996459160177646,0.9960164160836579,0.9958973362785107,0.9961392840984896,0.9959653983633673
0.9730482370875814,0.09408854728262338,0.9979309173295834,0.9975971458997956,0.9979061156311714,0.9970692070517175,0.9976173269252729,0.9974472678810091,0.9972492479918248,0.9969351757939642,0.9973612185733393,0.9967564808955895,0.9965512405620712,0.9971430878529822,0.9965460599067645,0.9961213237182395,0.9960330009736766,0.9966981289088808,0.996338011992129,0.9956556049834957,0.9963259254706689
-0.04240013375063069,0.9956380363946856,-0.020602334362329888,0.9977742707470831,0.9976410630787124,0.9961344879348847,0.9971063564170064,0.9972938963113334,0.9969393334854059,0.9969921178590971,0.9966743086974899,0.9970081969866236,0.9961637650198594,0.9961665137692806,0.9965499574637375,0.995992067533697,0.9964047877777107,0.9961547882761328,0.9961951655500585,0.9957968284491431,0.995703663912623
0.48409174471053035,-0.005841577725944218,0.06259462634011305,0.9976160283297107,0.9953195684288945,0.9979099002243984,0.9974755566877485,0.9975935953837155,0.9966517109622166,0.9965634480903519,0.9965009333990603,0.9966912653516924,0.9964665795634287,0.9970379810184352,0.9959249206192523,0.9963811740161328,0.9958381345468427,0.9958281710377522,0.9965226761405004,0.996358554152668,0.9951833470870016
0.015085896748199538,0.037370528331652546,0.10310818398571607,0.9977782253202861,0.9967395750183623,0.9980906547511732,0.9970507074409424,0.9976384438551654,0.9971265939616358,0.9974102253776992,0.9967848678219009,0.9973590315807107,0.9963932621203578,0.9970183055701152,0.9964174537848892,0.9960837311392857,0.99638904259219,0.9951727253763485,0.9956009282361452,0.9954302807391607,0.9958564990586445
-0.0008765532721020086,0.16533728862635402,0.9854208608789137,0.8413590591193711,0.9974433931030716,0.9968145530410554,0.997383440536059,0.9971784519176016,0.9964533445620878,0.9963225878793274,0.9973451158559905,0.9963180056802566,0.9963166747081048,0.9956827415550004,0.9962343328409861,0.9963449699255866,0.9963784516339348,0.9961518674329752,0.9959401051285177,0.995486813600359,0.9960670283939043
0.8051781219900355,0.993990000141529,0.021999903893712786,0.9973426971955048,0.997599689592761,0.9976117113318325,0.9978519238901489,0.99704808902397,0.9969346085280772,0.9962344196608114,0.9966341735702087,0.9963272167151865,0.9965131415565921,0.9968135321374001,0.9959061940221428,0.9964239050501451,0.9961749916979719,0.9960998899305595,0.9958834567199835,0.9959394599695461,0.9958191178474396
-0.027384953304664457,0.0754453308776175,0.9901719293733708,0.9975093666511834,-0.09319793182913813,0.9979028995707551,0.9972886620504305,0.9978322391762221,0.9975218319760366,0.9961270061549491,0.9968056714873802,0.99687902796353,0.9967204866370599,0.9966622711208917,0.9962852602097297,0.9959570375903948,0.9964280800358636,0.9954661995525875,0.9957063727642173,0.9964257461592968,0.9962690659914898
0.15081871989795415,0.9976833383466336,0.9973986684176236,0.9916809180443912,0.9977207508140585,0.9962487017106948,0.9973127796022507,0.9970137444165146,0.9971724218917785,0.9965172081206415,0.9963802854895776,0.9969406612358405,0.9966611282717538,0.9969006523816668,0.9965331757096666,0.9960813667401883,0.9965155666326507,0.9962306811174519,0.995944355593819,0.9961229337667099,0.9955545008762624
0.038882439790636665,0.00917917893902545,0.03511989477376183,0.9945202576874602,0.9954572613859378,0.9971528791163101,0.9979501005426262,0.9969441049115498,0.9975133727977783,0.9972617398684106,0.9961287519845389,0.9966710593997906,0.9963834112436882,0.9961781078248353,0.9959259107031618,0.9962625245327531,0.9959390530806256,0.9967152074708056,0.9964012139178456,0.9955934792163906,0.9966056502037143
0.0023861670313571857,-0.023834746335111286,0.9963394028460666,0.9958820667082351,0.9943619554236773,0.9978086713873393,0.997177822871409,0.9973621524561205,0.9967619093652041,0.997024362428675,0.9968791207641378,0.9966579411264896,0.9964901699340688,0.9961435949536307,0.9963811160961777,0.9960844576771599,0.9962854532782949,0.996301962718307,0.9961745374724642,0.9960350002154471,0.9965478470612016
0.8342227698038089,0.4374904297499476,0.9970509401222912,0.9980002370184212,0.9978405951960387,0.9977708128001262,0.9973627650287197,0.9974207982624897,0.9971669970218905,0.9972647104374577,0.9964645149411724,0.9973847618357087,0.9966060516361449,0.9966707875008485,0.9968033873074766,0.9964436735211452,0.996683198650606,0.9961194780057011,0.9957117727764087,0.9961051152258004,0.9958009657631016
-0.039896837615411705,0.07608149285489552,0.9974965130876036,0.9972950377754493,0.9975853549456952,0.9974715891846502,0.9971583706225041,0.9969563659618179,0.9969971682846529,0.9968156422449128,0.9968792123617599,0.9967941514603029,0.9959169491510348,0.9963190028769453,0.9961948245147311,0.9964976171290613,0.9957246198541692,0.9963384024876847,0.9966449938476406,0.9962392306820099,0.9958309998798918
-0.060055845166744906,0.903240574537919,0.9978445979136635,0.9973713809346427,0.9978735107189702,0.9956143166589903,0.9971572292548605,0.9975640717459303,0.9974531154205196,0.9966125863930226,0.9966360692938144,0.9970154850106527,0.9963268091690164,0.9969779935191586,0.9965497336863305,0.9961083513087492,0.9966794187201364,0.9962479882131707,0.9954530809539957,0.995857567168084,0.9960663782695591
0.01692878922771291,0.9975014751178344,0.9944028665206393,-0.02737923510183838,0.9977052187351669,0.9971903570515371,0.9974424141072442,0.9971311763112065,0.9970804221239477,0.9968231779129155,0.9971559464412721,0.9966438550274883,0.9966587429871848,0.9963959469400221,0.995697993125106,0.9965992245358605,0.9965094291996747,0.9959728701793554,0.996267325592293,0.9960876122548883,0.9959085789522913
0.007888474808487278,0.9966726221385065,0.9942576885159108,0.9975039931099189,0.9631251484654083,0.9974501567153293,0.9974223662886801,0.996960418388859,0.9976278641255562,0.9969979237780996,0.9967312368470962,0.9961663492444913,0.9964236363012835,0.9965194131802889,0.9962405185064246,0.9959417722607716,0.996038098791149,0.9960047209072823,0.9962136784568211,0.9957344424806618,0.9961235008332282
-0.10993869327708498,0.06594098835429779,-0.02389456213405758,0.9968752617601093,0.9972743379785438,0.9974403064727032,0.99745937789516,0.9970331466409109,0.9964191024582412,0.9970371258179775,0.997413036145605,0.9967249019693952,0.9964410034673077,0.9956527516019714,0.9964244738002566,0.9957167327187022,0.9966787005174509,0.9964954975554805,0.9955252210604913,0.9963633792064621,0.9957557979474487
0.997908257474245,0.08761747608277791,0.995803873326836,0.9974468839769645,0.08797280110572929,0.9961618145233551,0.9973104224945412,0.9971055527250032,0.9968797506708739,0.9965227939860705,0.9964757746462044,0.9967209723768684,0.9971729493026831,0.9964230166724843,0.9957370747913734,0.995641923226163,0.995382796015987,0.9961630092236098,0.9957549536257579,0.9961051270832485,0.9961240962025452
0.020745423803857164,0.9970358745288775,0.9932883678607354,0.9898036398711975,0.9967136016407817,0.9979189340366201,0.9973807781160225,0.9972590030846876,0.9972648432205646,0.9975475114271615,0.9971346332583583,0.996561548944745,0.9965376215481913,0.9967308520568968,0.9960912684687635,0.9956825135034031,0.9958369180132489,0.9954538730531697,0.996170324508788,0.9957357487615228,0.9960680769600377
-0.0336661166644754,0.9057396398120346,0.993708254988205,0.8839407771627645,0.995915729089373,0.9980499595038553,0.9971013006868484,0.9966153712134337,0.9969744895430146,0.9964525452510811,0.996103278427846,0.9970906916035794,0.9959042724419483,0.9960518539462585,0.9956190671759961,0.996230200108678,0.9961793726136232,0.9957372700176679,0.9958308177590112,0.9963595938333946,0.9951883707785895
