0.9974868886706555,0.9987204815594659,0.9990709139525051,0.9992966287412994,0.9992982190330273,0.9994617482534899,0.9995561775458538,0.9996490719461367,0.999596134001812,0.9996968564044105,0.9996986223841975,0.9997266809039979,0.9997570950133098,0.9997961625413958,0.9997110445420766
0.9974408538317786,0.998696066743248,0.9991182437783952,0.9992035343817386,0.9994593840359812,0.9994601649849302,0.9995502721426602,0.9996580644469877,0.9996572210444811,0.9997639513956601,0.9996606532893928,0.9996697160824638,0.9997242960247655,0.9997949318342801,0.9997540100014712
0.9980274256185804,0.9986496388526758,0.9990693709939312,0.9991501646814782,0.9993532463924958,0.9995064509425804,0.9995368183281292,0.9996179312339415,0.9996315488919448,0.9996526189685868,0.9996348612897114,0.9997169001296359,0.9997813873206755,0.9997998043848765,0.9998280288976914
0.9975063641267933,0.9987091625441643,0.9991128953211674,0.9993160835534552,0.9993781849747413,0.9995148027468976,0.999555385327286,0.9996489584131047,0.9995621242732274,0.9996821385807685,0.9998023067424479,0.9997289909126833,0.9997678066878097,0.9998025805161656,0.9997501695159408
0.9974442943198183,0.9986169537037277,0.9988931582424462,0.999319510740327,0.9992869762799297,0.9994982930558377,0.9993680409310104,0.9996196022322645,0.9996589365904988,0.9996841432379904,0.9996417324902556,0.9997594648377564,0.9996422919570978,0.9997278274767895,0.9997726365324693
0.9975170983390345,0.9986316004960075,0.9990519078831228,0.9991393497473187,0.9994272385259337,0.9995148533086452,0.9995639497656289,0.9996421687048618,0.999716213951751,0.9996779151184618,0.9997097442023202,0.9997487285650638,0.9997774691200493,0.9998053866346233,0.9997744315580125
0.9970615579588682,0.9984660754801196,0.9990130391018884,0.9990764173788911,0.999424210472206,0.9995466856083666,0.9995134641199703,0.9995513559376429,0.9996782380632396,0.9996512255194198,0.9996659188172773,0.999696058114324,0.9997928693447882,0.999798325670987,0.9998207374323301
0.9976882660731863,0.998869567359027,0.9989330905174151,0.9993706164870093,0.9994056259319093,0.9994483855084496,0.9994451074544688,0.9995689747834354,0.9996544339744795,0.999618330642347,0.9996947292070467,0.9997711387108338,0.999725277558605,0.9997524096128179,0.9997640787442275
0.9973638150712155,0.9988144606837047,0.9989216796173412,0.9993093631644153,0.99938837773173,0.9994917069061704,0.9994892707788606,0.9996435758875621,0.9996469825341717,0.9997356188580964,0.9996697109881448,0.999762015749847,0.9996845547063167,0.9997937076210202,0.9997517273107119
0.9980209370169263,0.9984993066776423,0.9988865226561121,0.999239165818384,0.9994089296683037,0.999557504810563,0.999574147934018,0.9996390555710454,0.9996376539278768,0.9996395704261024,0.9997155341945944,0.999804537048973,0.9997615483808405,0.9997302994303104,0.9997360305827431
0.9979126868895468,0.9985534743176044,0.9989854048246949,0.9993003478002869,0.9994154495571885,0.9995062328950531,0.9996201781503414,0.999581269063384,0.999664247050393,0.9996604310971463,0.9996992289998303,0.9997337577741068,0.9996859559435314,0.9997677793331347,0.9997658053586208
0.9975635795621933,0.9985104776428294,0.9991642625645722,0.9990780258545833,0.9993958159993188,0.999474551671321,0.9995295144595033,0.9996523930606402,0.9996600404338487,0.9997380564516642,0.9997407002842118,0.9997523416716746,0.9997430162435749,0.9997989578353713,0.9997129677802807
0.997684818148815,0.9986610370289001,0.9991761425585355,0.9992968978172432,0.9992864389776288,0.9994302571562717,0.9994395932016688,0.9995303703770086,0.9995545397946483,0.9996926425192618,0.9997176819821822,0.9996769259117314,0.9997275429410567,0.9997396444895149,0.9997884105702464
0.997466608900242,0.9987549216678199,0.9991658847789989,0.999320977627575,0.9993222650708282,0.9995583354636136,0.9995883285114523,0.9995689273149861,0.9996689822486551,0.9996524137907761,0.9997036899154562,0.9997785426028886,0.999792967410803,0.9997632652193646,0.9998096286382893
0.9976417859237551,0.9986568842969595,0.9989750080924743,0.9991583059611092,0.9993319358813636,0.9994122115144309,0.9995457171361831,0.9995392289883913,0.9996481876208142,0.9997190307369165,0.9997078516985803,0.9997161397802286,0.9996556217195838,0.9996886664375708,0.9997685801694133
0.9977613752070309,0.9986624288603908,0.999067035478318,0.9991682092158043,0.9992074158930975,0.9994068588997873,0.9995262319027145,0.9996187763727757,0.999619857876644,0.9996620529107711,0.9996414242527862,0.9997836589805683,0.9997093039985004,0.9997346660785432,0.9998335254303684
0.9976398949499515,0.9985929245114178,0.9991166025128968,0.999279392818119,0.9993842306344479,0.9994101048972672,0.9995835206704042,0.9996040428406103,0.9996603053769825,0.9996631911878886,0.9996022817484684,0.9997150875805658,0.9997610229747027,0.9997402939554518,0.9997278764574982
0.9974904733206683,0.9987160198333492,0.9990732585494208,0.9993326235007685,0.9994123284389381,0.9994383795195962,0.9995694270329508,0.9996420199922651,0.9996510803777245,0.9996205594168123,0.999656039468251,0.9996308893751269,0.9997431881170715,0.999784463970742,0.9997261291515611
0.9973039666355398,0.9986674930459405,0.9990684455208388,0.9993252576603452,0.9993676201840669,0.9994254877787065,0.99954338525828,0.9995482329335502,0.9995641263975547,0.9996373066696582,0.9997781185480792,0.9997835035561106,0.999773039056827,0.9997372742372589,0.9997467884628497
0.9974516012443059,0.9986692488469803,0.9989873420352391,0.9991785047237427,0.9993516779745766,0.9994379996335435,0.9996348488715942,0.9995532426666776,0.9996465440719209,0.9996654606289088,0.9996091442540294,0.999740311324526,0.9997535739389641,0.9997610302483936,0.9998305402291888
0.9976930988962291,0.9984853450869033,0.9991525082147026,0.99930409981999,0.9992463797353973,0.9994027584017499,0.9995257201036646,0.9996503096081593,0.9996616583434764,0.9996718196089959,0.999701918163278,0.9997382220569196,0.9997799233178969,0.9997352412878134,0.99977580162364
0.9977646926679926,0.9985799486351805,0.9990288404056538,0.9991576062659606,0.9993360107825136,0.9994890585721063,0.999467237598082,0.9996554587695279,0.9996276416924648,0.9996607470283373,0.9998005587026626,0.9997231561070384,0.9997615233619015,0.9997793850176783,0.9997579294453459
0.9968908038971794,0.9986678558803024,0.9990875841705363,0.999350663497242,0.999267059466176,0.9995312523798661,0.9995909033932855,0.9996303218346267,0.9995134447151163,0.9997392805259996,0.9996650391106611,0.999727348150392,0.9997132213910807,0.9997340327877056,0.9997257139240614
0.9976992311225726,0.9985897218818843,0.9990723898676241,0.9993073925863368,0.9993854236746276,0.9994753670071321,0.9995378487914599,0.9995835837857473,0.9996260976723722,0.9996897517343576,0.999682592708267,0.999729263571077,0.9997880729815429,0.9997455562132258,0.9998099766264018
